chr	start_pos	end_pos	value
chr3	88534082	88534083	0.8112781244591328
chr3	88534891	88534892	1.4591479170272448
chr3	88534893	88534894	1.224394445405986
chr3	88536088	88536089	1.2987949406953985
chr3	88536424	88536425	1.4056390622295662
chr3	88536734	88536735	1.9609640474436814
chr3	88537094	88537095	1.158938532350277
chr3	88537105	88537106	1.0
chr3	88537114	88537115	1.0
chr3	88537167	88537168	1.0
chr3	88538739	88538740	1.7609640474436812
chr3	88540327	88540328	1.2987949406953985
chr3	88540380	88540381	1.1221136771091087
chr3	88540665	88540666	1.4591479170272448
chr3	88540670	88540671	2.063865121950854
chr3	88540824	88540825	1.4292750707107136
chr3	88540916	88540917	1.75
chr3	88540917	88540918	1.1786137171821593
chr3	88540922	88540923	0.9852281360342516
chr3	88540925	88540926	1.7272486062639207
chr3	88540939	88540940	1.0116912220323993
chr3	88541761	88541762	1.7295739585136223
chr3	88541779	88541780	1.2916919971380596
chr3	88541833	88541834	1.5
chr3	88542371	88542372	1.75
chr3	88542390	88542391	2.0
chr3	88542413	88542414	1.75
chr3	88542718	88542719	1.4591479170272448
chr3	88542908	88542909	1.7492184835974092
chr3	88542930	88542931	0.9591963191047147
chr3	88542939	88542940	1.237632148627098
chr3	88542940	88542941	1.7924812503605778
chr3	88542973	88542974	1.3821022532543101
chr3	88543004	88543005	1.7244078178625923
chr3	88543014	88543015	1.3793929556575797
chr3	88543019	88543020	1.8678927327997576
chr3	88543023	88543024	1.0374012540422355
chr3	88543025	88543026	1.7146020666010966
chr3	88543181	88543182	1.8145346365382073
chr3	88543185	88543186	1.106366771283615
chr3	88543193	88543194	1.2519674392648257
chr3	88543199	88543200	0.8090910778519507
chr3	88543205	88543206	0.9493380569167227
chr3	88543208	88543209	0.9679228049104223
chr3	88543211	88543212	0.9587118829771318
chr3	88543212	88543213	0.9402859586706309
chr3	88543320	88543321	1.7295739585136223
chr3	88543407	88543408	1.6893917467430877
chr3	88544171	88544172	1.4591479170272446
chr3	88544199	88544200	1.9219280948873623
chr3	88544506	88544507	1.75
chr3	88544510	88544511	1.061278124459133
chr3	88544774	88544775	1.2516291673878228
chr3	88544785	88544786	1.8423709931771086
chr3	88544786	88544787	1.9219280948873623
chr3	88545638	88545639	1.6258145836939115
chr3	88546666	88546667	1.2516291673878228
chr3	88546668	88546669	1.7733484465152778
chr3	88546681	88546682	1.106366771283615
chr3	88546685	88546686	1.5578367369261892
chr3	88546693	88546694	0.9919924034538556
chr3	88546708	88546709	1.7295739585136223
chr3	88546788	88546789	1.2638091738835462
chr3	88546871	88546872	1.4591479170272448
chr3	88547034	88547035	1.75
chr3	88547633	88547634	1.612197222702993
chr3	88547909	88547910	1.5
chr3	88549505	88549506	1.4056390622295662
chr3	88549745	88549746	1.3999958387470215
chr3	88549761	88549762	0.9000224216483543
chr3	88549762	88549763	0.9103029464166383
chr3	88549773	88549774	1.0865272669720223
chr3	88549775	88549776	1.3309236884766436
chr3	88549779	88549780	1.2865553383518538
chr3	88549797	88549798	1.6417685225907164
chr3	88549798	88549799	0.966177351388351
chr3	88549818	88549819	1.4466166676282082
chr3	88549930	88549931	1.528230864918079
chr3	88550232	88550233	1.188721875540867
chr3	88550233	88550234	1.4219483178934393
chr3	88550243	88550244	0.8984957291607536
chr3	88550265	88550266	1.1451104143815827
chr3	88550266	88550267	1.537005985650842
chr3	88550325	88550326	1.0
chr3	88550515	88550516	1.4056390622295662
chr3	88550668	88550669	1.0
chr3	88550684	88550685	1.0
chr3	88551123	88551124	1.5709505944546687
chr3	88551138	88551139	1.1401156785146092
chr3	88551141	88551142	1.9280538602748805
chr3	88551149	88551150	1.8909209935891977
chr3	88551178	88551179	1.0
chr3	88551181	88551182	1.4353713907745331
chr3	88551193	88551194	0.9864267287308424
chr3	88551204	88551205	1.3250112108241772
chr3	88551207	88551208	1.9219280948873623
chr3	88551281	88551282	1.6258145836939115
chr3	88551290	88551291	1.0408520829727552
chr3	88551315	88551316	1.8909209935891977
chr3	88551316	88551317	0.8112781244591328
chr3	88551368	88551369	1.0
chr3	88551558	88551559	1.4056390622295662
chr3	88551824	88551825	1.4932133643654213
chr3	88551839	88551840	1.49692754611459
chr3	88553247	88553248	1.4591479170272448
chr3	88554207	88554208	0.8112781244591328
chr3	88554220	88554221	1.2987949406953985
chr3	88554411	88554412	1.0
chr3	88554438	88554439	1.0
chr3	88554439	88554440	0.9182958340544896
chr3	88554443	88554444	1.6105772433316423
chr3	88554496	88554497	1.5
chr3	88554719	88554720	1.3609640474436813
chr3	88554806	88554807	1.9852281360342516
chr3	88554860	88554861	1.384431504340598
chr3	88554874	88554875	1.4411535278793055
chr3	88554883	88554884	0.9957274520849256
chr3	88554902	88554903	1.4197367178034825
chr3	88554937	88554938	1.7924812503605778
chr3	88555132	88555133	1.7028195311147831
chr3	88555135	88555136	1.2319817814011405
chr3	88555136	88555137	1.0575851584676959
chr3	88555147	88555148	1.731278156420493
chr3	88555157	88555158	0.9182958340544896
chr3	88555165	88555166	0.9182958340544896
chr3	88555276	88555277	1.4056390622295662
chr3	88555300	88555301	1.4591479170272446
chr3	88555301	88555302	0.8812908992306927
chr3	88555304	88555305	0.9852281360342516
chr3	88555317	88555318	0.9852281360342516
chr3	88555672	88555673	1.75
chr3	88556132	88556133	1.5
chr3	88556139	88556140	2.0
chr3	88556253	88556254	1.0
chr3	88556438	88556439	1.75
chr3	88590582	88590583	1.760820318171659
chr3	88590596	88590597	0.9852281360342516
chr3	88593125	88593126	1.7609640474436812
chr3	88593134	88593135	0.9709505944546686
chr3	88593930	88593931	1.4591479170272448
chr3	88593951	88593952	1.6411537317874583
chr3	88594967	88594968	1.5
chr3	88595064	88595065	1.7295739585136223
chr3	88596515	88596516	1.7295739585136223
chr3	88596531	88596532	1.7924812503605778
chr3	88596557	88596558	1.2567796494470393
chr3	88596562	88596563	1.0553532192449844
chr3	88596582	88596583	0.8743095546405663
chr3	88596590	88596591	0.8343470230852538
chr3	88596591	88596592	0.863120568566631
chr3	88596592	88596593	1.9219280948873623
chr3	88596597	88596598	1.6269527397055323
chr3	88596602	88596603	1.2537064982489452
chr3	88596603	88596604	0.8323436679636536
chr3	88596795	88596796	0.8112781244591328
chr3	88596940	88596941	1.1676910507368699
chr3	88596944	88596945	2.378807875253586
chr3	88596965	88596966	1.0016895190509818
chr3	88596985	88596986	1.7703298482007659
chr3	88596990	88596991	0.8453509366224365
chr3	88596996	88596997	1.3913390140099187
chr3	88600001	88600002	1.6493974703476995
chr3	88600185	88600186	1.5
chr3	88600204	88600205	1.6644977792004616
chr3	88600403	88600404	1.7295739585136223
chr3	88600736	88600737	2.0943609377704333
chr3	88600740	88600741	1.0534081504863568
chr3	88600744	88600745	1.1593149303752666
chr3	88600745	88600746	1.7750996946816167
chr3	88600759	88600760	1.6955038379365135
chr3	88600763	88600764	0.8206481173749147
chr3	88601402	88601403	1.0
chr3	88601614	88601615	1.4854752972273344
chr3	88601730	88601731	1.7924812503605778
chr3	88601840	88601841	1.9609640474436814
chr3	88601960	88601961	1.0
chr3	88602247	88602248	1.7924812503605778
chr3	88602274	88602275	2.0
chr3	88602297	88602298	2.0
chr3	88602438	88602439	1.4591479170272448
chr3	88602607	88602608	1.0
chr3	88602625	88602626	2.0
chr3	88602652	88602653	2.0
chr3	88602926	88602927	1.4854752972273344
chr3	88603761	88603762	1.1567796494470395
chr3	88603879	88603880	1.0
chr3	88603895	88603896	1.949680051240573
chr3	88603897	88603898	1.6068986265782843
chr3	88603914	88603915	2.0416011666882783
chr3	88603915	88603916	1.8455729205333593
chr3	88603935	88603936	1.75
chr3	88603943	88603944	2.0
chr3	88604031	88604032	1.7806390622295665
chr3	88604052	88604053	1.2776134368191157
chr3	88604053	88604054	2.0
chr3	88604195	88604196	1.4591479170272448
chr3	88604211	88604212	1.4613005461074873
chr3	88604212	88604213	1.8585552118703144
chr3	88604376	88604377	1.75
chr3	88605432	88605433	1.4166422780956525
chr3	88605481	88605482	1.2433003685389579
chr3	88605601	88605602	1.7028195311147831
chr3	88606156	88606157	1.4591479170272448
chr3	88606804	88606805	1.5
chr3	88606821	88606822	2.0
chr3	88607110	88607111	1.647730922119161
chr3	88607130	88607131	2.0
chr3	88607263	88607264	1.4854752972273344
chr3	88607722	88607723	1.4591479170272446
chr3	88607813	88607814	1.4056390622295662
chr3	88607831	88607832	2.0
chr3	88607861	88607862	1.612197222702993
chr3	88608090	88608091	1.4056390622295662
chr3	88608119	88608120	1.9219280948873623
chr3	88608572	88608573	1.0
chr3	88608584	88608585	0.9182958340544896
chr3	88609329	88609330	1.5
chr3	88609525	88609526	1.0
chr3	88609837	88609838	1.9115339911368305
chr3	88610844	88610845	1.6258145836939115
chr3	88611732	88611733	1.6493974703476995
chr3	88612400	88612401	1.765246528378741
chr3	88612431	88612432	2.0
chr3	88612902	88612903	1.6893917467430877
chr3	88612923	88612924	2.0
chr3	88613120	88613121	1.4591479170272446
chr3	88613134	88613135	1.9219280948873623
chr3	88613370	88613371	1.7924812503605778
chr3	88613386	88613387	2.0
chr3	88613959	88613960	2.0
chr3	88614467	88614468	1.8129072918469558
chr3	88614472	88614473	1.234204837336745
chr3	88614619	88614620	1.6854752972273346
chr3	88614844	88614845	1.896240625180289
chr3	88615356	88615357	1.4854752972273344
chr3	88616175	88616176	1.6493974703476995
chr3	88616187	88616188	1.5535088547976783
chr3	88616201	88616202	0.8315435491770657
chr3	88616203	88616204	1.314649352973295
chr3	88616713	88616714	1.5
chr3	88617073	88617074	1.5
chr3	88618107	88618108	1.5
chr3	88618470	88618471	1.0
chr3	88618595	88618596	1.4591479170272448
chr3	88618691	88618692	1.0
chr3	88618693	88618694	1.5487949406953985
chr3	88618698	88618699	1.884313527799799
chr3	88618701	88618702	1.5589385323502774
chr3	88618711	88618712	1.4801209331302676
chr3	88618753	88618754	1.5
chr3	88618942	88618943	1.7924812503605778
chr3	88618944	88618945	1.8554279959062427
chr3	88618949	88618950	0.9189737220942127
chr3	88618950	88618951	0.9059282160429992
chr3	88618968	88618969	0.863120568566631
chr3	88618986	88618987	1.75
chr3	88618991	88618992	1.061278124459133
chr3	88619012	88619013	0.9182958340544896
chr3	88619043	88619044	1.7295739585136223
chr3	88619052	88619053	2.0
chr3	88619055	88619056	1.456801781775028
chr3	88619058	88619059	0.9975025463691153
chr3	88619200	88619201	1.9232196723355077
chr3	88619204	88619205	1.0975378398419535
chr3	88619212	88619213	1.3336822333865535
chr3	88619223	88619224	2.086426928266148
chr3	88619225	88619226	0.8296071030882032
chr3	88619250	88619251	0.8960382325345575
chr3	88619372	88619373	2.060476015513202
chr3	88619375	88619376	1.3954825954822614
chr3	88619379	88619380	1.1324030963514466
chr3	88619509	88619510	1.4137995646056802
chr3	88619684	88619685	1.875
chr3	88619713	88619714	1.275162982784857
chr3	88619724	88619725	1.0957952550009338
chr3	88619729	88619730	1.5220552088742005
chr3	88619732	88619733	1.5404679947915407
chr3	88619735	88619736	1.5764980986805825
chr3	88619775	88619776	1.7924812503605778
chr3	88619806	88619807	1.75
chr3	88619904	88619905	1.9609640474436814
chr3	88619928	88619929	1.8628505326898346
chr3	88619929	88619930	0.8641997927763985
chr3	88619933	88619934	0.8426935398828045
chr3	88619936	88619937	1.3566455855453188
chr3	88619987	88619988	1.6493974703476995
chr3	88619991	88619992	1.6107588347414108
chr3	88619992	88619993	0.8338729759279713
chr3	88619995	88619996	0.888364425088459
chr3	88620018	88620019	1.0552832865182866
chr3	88620027	88620028	0.9522481488898977
chr3	88620056	88620057	1.3605273114437082
chr3	88620073	88620074	0.8112781244591328
chr3	88620109	88620110	1.0
chr3	88620266	88620267	1.4591479170272448
chr3	88622894	88622895	1.75
chr3	88624176	88624177	1.0
chr3	88624261	88624262	1.4591479170272448
chr3	88624696	88624697	1.0957952550009338
chr3	88624736	88624737	1.4591479170272448
chr3	88627615	88627616	1.8942252286541448
chr3	88629712	88629713	1.7924812503605778
chr3	88629881	88629882	1.0
chr3	88629892	88629893	0.9861260846302383
chr3	88629911	88629912	1.7060075793123286
chr3	88633232	88633233	1.9219280948873623
chr3	88633615	88633616	1.8288713632524445
chr3	88633728	88633729	1.6258145836939115
chr3	88633730	88633731	1.3244602933016414
chr3	88633743	88633744	0.9988455359952018
chr3	88633745	88633746	0.9709505944546686
chr3	88636425	88636426	1.875
chr3	88636619	88636620	1.4838317068446891
chr3	88638123	88638124	1.8804820237218407
chr3	88638166	88638167	1.5289659680720937
chr3	88639817	88639818	1.7244078178625923
chr3	88653827	88653828	1.0
chr3	88653858	88653859	0.9709505944546686
chr3	88653859	88653860	0.9709505944546686
chr3	88653860	88653861	0.9709505944546686
chr3	88653871	88653872	0.9182958340544896
chr3	88671491	88671492	1.4591479170272448
chr3	88676503	88676504	1.4355205042826666
chr3	88682542	88682543	1.0
chr3	88682565	88682566	0.9182958340544896
chr3	88682580	88682581	1.5
chr3	88682621	88682622	1.5
chr3	88682639	88682640	1.9219280948873623
chr3	88682747	88682748	0.8112781244591328
chr3	88683497	88683498	1.3567796494470397
chr3	88683518	88683519	2.0
chr3	88684457	88684458	1.9927781074599387
chr3	88684534	88684535	1.299417920787267
chr3	88684538	88684539	1.5397447268280038
chr3	88684564	88684565	0.9933927290103626
chr3	88684694	88684695	1.0
chr3	88684808	88684809	0.9819407868640977
chr3	88685435	88685436	1.9134601098528443
chr3	88685619	88685620	1.0
chr3	88685846	88685847	2.0
chr3	88685892	88685893	0.9940302114769565
chr3	88685906	88685907	0.9456603046006402
chr3	88685952	88685953	2.0
chr3	88686875	88686876	1.9591479170272446
chr3	88686951	88686952	1.0
chr3	88687285	88687286	0.8112781244591328
chr3	88687784	88687785	2.0
chr3	88691762	88691763	1.3978724128579045
chr3	88691802	88691803	0.9473759016233785
chr3	88692590	88692591	1.4926140680171258
chr3	88692599	88692600	0.8658566174572235
chr3	88692610	88692611	1.7033848993102918
chr3	88693027	88693028	1.4591479170272446
chr3	88693052	88693053	1.0
chr3	88693058	88693059	1.9182958340544896
chr3	88693109	88693110	1.0
chr3	88693129	88693130	1.638253359471275
chr3	88693154	88693155	0.9182958340544896
chr3	88693312	88693313	1.75
chr3	88693622	88693623	1.4591479170272448
chr3	88694411	88694412	0.9182958340544896
chr3	88695389	88695390	1.0
chr3	88695694	88695695	0.9456603046006402
chr3	88695718	88695719	0.9910760598382222
chr3	88696691	88696692	0.8112781244591328
chr3	88696795	88696796	1.5306390622295662
chr3	88699357	88699358	1.4182958340544896
chr3	88699380	88699381	1.0
chr3	88701019	88701020	2.0
chr3	88702176	88702177	1.6493974703476995
chr3	88706316	88706317	0.9640787648082292
chr3	88706329	88706330	0.9640787648082292
chr3	88706472	88706473	1.295461844238322
chr3	88706714	88706715	1.9219280948873623
chr3	88706764	88706765	1.5
chr3	88707842	88707843	1.5
chr3	88707858	88707859	2.0
chr3	88709562	88709563	1.75
chr3	88712597	88712598	1.9528195311147831
chr3	88712630	88712631	1.319035274338866
chr3	88712836	88712837	1.7295739585136223
chr3	88713324	88713325	1.0
chr3	88714701	88714702	1.7924812503605778
chr3	88714708	88714709	1.792481250360578
chr3	88714894	88714895	1.9232196723355077
chr3	88715350	88715351	1.9219280948873623
chr3	88715352	88715353	1.0
chr3	88715938	88715939	1.875
chr3	88717197	88717198	0.8112781244591328
chr3	88717977	88717978	1.9328045775391227
chr3	88717979	88717980	1.0
chr3	88718077	88718078	0.9852281360342516
chr3	88718087	88718088	0.9852281360342516
chr3	88718126	88718127	1.278897902987479
chr3	88718158	88718159	1.086987702339905
chr3	88718171	88718172	1.9386343206902252
chr3	88719260	88719261	1.360964047443681
chr3	88719319	88719320	1.3516441151533922
chr3	88719324	88719325	0.863120568566631
chr3	88719350	88719351	1.2830215054694787
chr3	88719449	88719450	2.0
chr3	88719464	88719465	1.3752793655393791
chr3	88719694	88719695	1.4854752972273344
chr3	88720776	88720777	1.3609640474436813
chr3	88720789	88720790	1.9591904234199458
chr3	88720968	88720969	1.7743974703476995
chr3	88720993	88720994	1.3407786740048655
chr3	88721003	88721004	1.3704445776719978
chr3	88721022	88721023	1.6834868539819121
chr3	88721133	88721134	0.9910760598382222
chr3	88722408	88722409	1.0
chr3	88723015	88723016	1.4030959749830942
chr3	88723020	88723021	1.6527229174067797
chr3	88723330	88723331	2.4464393446710155
chr3	88723371	88723372	0.9774178175281716
chr3	88723608	88723609	0.8569957178540347
chr3	88723619	88723620	1.9542728050595581
chr3	88723621	88723622	0.9798687566511527
chr3	88723622	88723623	0.9798687566511527
chr3	88724027	88724028	1.0787499778351572
chr3	88724029	88724030	1.145606113791916
chr3	88724212	88724213	1.9219280948873623
chr3	88724494	88724495	0.8926230133850986
chr3	88724504	88724505	1.9097487003053222
chr3	88724555	88724556	0.9534904402938074
chr3	88724900	88724901	2.0
chr3	88724969	88724970	1.0
chr3	88725018	88725019	1.3250112108241772
chr3	88727038	88727039	1.5
chr3	88727041	88727042	0.8112781244591328
chr3	88727058	88727059	1.5
chr3	88727253	88727254	1.0
chr3	88727393	88727394	1.4854752972273344
chr3	88727629	88727630	1.56621067028335
chr3	88727659	88727660	1.4466166676282082
chr3	88727660	88727661	1.85010932696212
chr3	88727744	88727745	1.5
chr3	88728050	88728051	1.6854752972273346
chr3	88728225	88728226	1.3609640474436813
chr3	88728344	88728345	1.7295739585136223
chr3	88728524	88728525	1.9609640474436814
chr3	88728559	88728560	1.75
chr3	88728568	88728569	1.4858362124276556
chr3	88728585	88728586	0.9784493292686189
chr3	88728590	88728591	1.9314028777731977
chr3	88728617	88728618	1.4568017817750278
chr3	88728711	88728712	1.5
chr3	88728724	88728725	1.8520606254114795
chr3	88728814	88728815	1.4591479170272448
chr3	88729060	88729061	1.933720750195841
chr3	88729067	88729068	0.991251399208437
chr3	88729106	88729107	0.863120568566631
chr3	88729345	88729346	1.4591479170272446
chr3	88729349	88729350	1.1605068779874184
