chr	start_pos	end_pos	value
chr9	66671601	66671602	1.6854752972273344
chr9	66671612	66671613	2.0
chr9	66671808	66671809	1.5
chr9	66671848	66671849	1.75
chr9	66671957	66671958	1.9609640474436814
chr9	66672149	66672150	1.875
chr9	66672286	66672287	1.5474571592060486
chr9	66672306	66672307	1.3233885792578717
chr9	66672315	66672316	0.9656361333706098
chr9	66672416	66672417	1.7028195311147831
chr9	66672420	66672421	1.5422414219661076
chr9	66672638	66672639	1.75
chr9	66673109	66673110	1.3250112108241772
chr9	66673189	66673190	1.9357849740192015
chr9	66673207	66673208	0.9983636725938131
chr9	66673221	66673222	1.9219280948873623
chr9	66673665	66673666	1.5
chr9	66673721	66673722	1.5
chr9	66673943	66673944	0.946372935985442
chr9	66673955	66673956	2.0
chr9	66674051	66674052	1.0
chr9	66674055	66674056	1.3787834934861758
chr9	66674066	66674067	0.8112781244591328
chr9	66674085	66674086	1.0
chr9	66690075	66690076	1.4854752972273344
chr9	66704248	66704249	1.6893917467430877
chr9	66726919	66726920	1.295461844238322
chr9	66731300	66731301	1.5
chr9	66773121	66773122	1.6105772433316423
chr9	66823805	66823806	1.0
chr9	66853410	66853411	1.0
chr9	66853417	66853418	0.9182958340544896
chr9	66853427	66853428	1.9182958340544893
chr9	66853428	66853429	1.2987949406953985
chr9	66853429	66853430	1.2516291673878228
chr9	66853432	66853433	0.9182958340544896
chr9	66853446	66853447	0.9864267287308424
chr9	66853454	66853455	1.4966407621868583
chr9	66853456	66853457	1.4075888720607928
chr9	66853457	66853458	1.829826590157258
chr9	66853459	66853460	0.8684029850548239
chr9	66853793	66853794	1.6854752972273344
chr9	66854111	66854112	1.0
chr9	66854113	66854114	1.063507358275581
chr9	66854119	66854120	1.7870015298485027
chr9	66854141	66854142	0.9663164705936912
chr9	66854143	66854144	1.6402499388578742
chr9	66854167	66854168	1.0458534091400469
chr9	66854184	66854185	1.1092271387984602
chr9	66854218	66854219	0.9182958340544896
chr9	66854883	66854884	1.6644305179622816
chr9	66854887	66854888	0.8663137138648348
chr9	66854888	66854889	0.9373012413074896
chr9	66854895	66854896	0.96804987286506
chr9	66854899	66854900	1.373783347907653
chr9	66854956	66854957	1.2070395112541763
chr9	66854974	66854975	1.8112781244591325
chr9	66854975	66854976	1.321606958388347
chr9	66854976	66854977	0.9182958340544896
chr9	66855123	66855124	1.4056390622295662
chr9	66855921	66855922	1.225713806085355
chr9	66855936	66855937	1.0212666508301846
chr9	66855953	66855954	1.974937501201927
chr9	66856622	66856623	1.9277745683578744
chr9	66856632	66856633	1.3597539109321533
chr9	66856638	66856639	1.540325569819645
chr9	66856641	66856642	1.6590692548850552
chr9	66856705	66856706	1.7806390622295662
chr9	66856715	66856716	0.9055872616982603
chr9	66856732	66856733	1.4299111709758698
chr9	66929583	66929584	1.5
chr9	66933917	66933918	1.0
chr9	66944838	66944839	1.0
chr9	66951037	66951038	1.4591479170272448
chr9	66953811	66953812	1.188721875540867
chr9	66957067	66957068	1.0
chr9	67026493	67026494	1.9232196723355077
chr9	67048552	67048553	1.0
chr9	67049361	67049362	1.5
chr9	67054458	67054459	1.0
chr9	67058272	67058273	1.0
chr9	67080045	67080046	1.0
chr9	67080060	67080061	1.4466166676282084
chr9	67087663	67087664	1.5
chr9	67126668	67126669	1.4056390622295662
chr9	67173690	67173691	1.6854752972273346
chr9	67220856	67220857	2.2516291673878226
chr9	67246826	67246827	1.0
chr9	67254599	67254600	1.842737648613667
chr9	67303920	67303921	1.0
chr9	67373751	67373752	1.4591479170272448
chr9	67374573	67374574	1.4591479170272448
chr9	67379005	67379006	1.0
chr9	67389085	67389086	1.2516291673878228
chr9	67412879	67412880	1.0
chr9	67446680	67446681	1.5
chr9	67447781	67447782	0.8112781244591328
chr9	67460853	67460854	1.4591479170272446
chr9	67479700	67479701	1.9056390622295665
chr9	67497263	67497264	1.0
chr9	67511465	67511466	0.9709505944546686
chr9	67538561	67538562	1.0
chr9	67544881	67544882	1.4056390622295662
chr9	67545244	67545245	1.9211854965885544
chr9	67546116	67546117	1.5
chr9	67559937	67559938	2.0
chr9	67584397	67584398	1.5
chr9	67609653	67609654	1.0
chr9	67642626	67642627	1.57838982472352
chr9	67661517	67661518	1.4056390622295662
chr9	67678787	67678788	1.0
chr9	67694629	67694630	2.0
chr9	67715608	67715609	1.0
chr9	67721410	67721411	1.5
chr9	67747709	67747710	1.0
chr9	67747751	67747752	1.5
chr9	67747753	67747754	1.061278124459133
chr9	67747764	67747765	1.7924812503605778
chr9	67747789	67747790	1.7772925846688996
chr9	67747798	67747799	0.9798687566511527
chr9	67747886	67747887	1.7295739585136223
chr9	67753610	67753611	1.4591479170272448
chr9	67758022	67758023	0.9182958340544896
chr9	67759801	67759802	1.8228390276231685
chr9	67760999	67761000	1.493660689688186
chr9	67761010	67761011	1.8909209935891977
chr9	67761575	67761576	1.7244078178625923
chr9	67762006	67762007	1.7924812503605778
chr9	67765154	67765155	1.0
chr9	67765646	67765647	1.6893917467430877
chr9	67765944	67765945	1.7028195311147831
chr9	67765961	67765962	1.8565647621309542
chr9	67766079	67766080	1.6804820237218405
chr9	67766108	67766109	1.4166422780956525
chr9	67767877	67767878	1.0
chr9	67768117	67768118	1.7806390622295662
chr9	67768536	67768537	1.0
chr9	67769278	67769279	1.5
chr9	67770769	67770770	1.9609640474436814
chr9	67770782	67770783	1.0957952550009338
chr9	67772427	67772428	1.3609640474436813
chr9	67772643	67772644	1.75
chr9	67773117	67773118	1.7924812503605778
chr9	67776044	67776045	1.7609640474436812
chr9	67778486	67778487	1.0
chr9	67778553	67778554	2.0103581710552705
chr9	67778556	67778557	0.8224042259549891
chr9	67778557	67778558	1.0047625500000692
chr9	67778559	67778560	0.8589810370425963
chr9	67779875	67779876	1.3250112108241772
chr9	67781148	67781149	1.1173767358106292
chr9	67781156	67781157	1.4709423029646438
chr9	67781159	67781160	1.3105789063135884
chr9	67781160	67781161	0.8755273352678351
chr9	67781163	67781164	1.0390160111210165
chr9	67781178	67781179	0.8858834790484442
chr9	67783314	67783315	1.9609640474436814
chr9	67783522	67783523	1.0954312795575998
chr9	67783541	67783542	1.2916919971380596
chr9	67783545	67783546	1.0957952550009338
chr9	67783550	67783551	1.340889850478217
chr9	67783557	67783558	1.6049355947431312
chr9	67785415	67785416	1.0
chr9	67785427	67785428	1.2987949406953985
chr9	67785434	67785435	1.1401156785146092
chr9	67785445	67785446	1.7272486062639207
chr9	67785447	67785448	1.4315602842833155
chr9	67788244	67788245	1.4591479170272446
chr9	67788681	67788682	1.5
chr9	67788683	67788684	1.5275070675902451
chr9	67788684	67788685	1.1182751607709762
chr9	67788699	67788700	0.9000224216483543
chr9	67788700	67788701	1.5803808136075224
chr9	67788727	67788728	0.944387195013346
chr9	67789130	67789131	1.75
chr9	67790209	67790210	1.75
chr9	67790740	67790741	1.9751060324573737
chr9	67790744	67790745	1.2977968115985956
chr9	67790758	67790759	0.9892100846279926
chr9	67790776	67790777	0.9975025463691153
chr9	67790779	67790780	0.9975025463691153
chr9	67790791	67790792	1.295461844238322
chr9	67790804	67790805	1.3752793655393791
chr9	67790818	67790819	1.352030101757953
chr9	67790828	67790829	1.2800199734315583
chr9	67790832	67790833	0.863120568566631
chr9	67791862	67791863	1.207518749639422
chr9	67791882	67791883	0.9544340029249649
chr9	67791894	67791895	0.8453509366224365
chr9	67791907	67791908	1.727351814444994
chr9	67791992	67791993	1.5
chr9	67792018	67792019	1.4926140680171256
chr9	67792022	67792023	1.5752061585391703
chr9	67792024	67792025	1.4841329689425278
chr9	67793545	67793546	0.9910760598382222
chr9	67793571	67793572	1.0957952550009338
chr9	67795974	67795975	1.4854752972273344
chr9	67796991	67796992	1.837426381022188
chr9	67797005	67797006	1.3891270070345176
chr9	67797006	67797007	1.352030101757953
chr9	67797008	67797009	1.0389205950315936
chr9	67797022	67797023	1.1047860556164644
chr9	67797034	67797035	1.8844269188079998
chr9	67797061	67797062	1.5787231676672508
chr9	67797075	67797076	0.9640787648082292
chr9	67797591	67797592	1.945530556036326
chr9	67798162	67798163	1.7295739585136223
chr9	67800373	67800374	1.4591479170272448
chr9	67800377	67800378	1.4466166676282082
chr9	67800386	67800387	1.8556037770398301
chr9	67800405	67800406	0.8112781244591328
chr9	67800415	67800416	1.8231845140190253
chr9	67800416	67800417	1.576434286018226
chr9	67800481	67800482	1.75
chr9	67801255	67801256	1.7609640474436812
chr9	67801333	67801334	1.4772170014624826
chr9	67802621	67802622	1.9521394142749293
chr9	67802638	67802639	0.9980008838722996
chr9	67802651	67802652	1.9097495597138445
chr9	67802652	67802653	1.0156026089556456
chr9	67802653	67802654	0.9656361333706098
chr9	67802675	67802676	1.5744174271404583
chr9	67802677	67802678	1.6458918703564893
chr9	67802680	67802681	1.1241854163060887
chr9	67802684	67802685	0.9726796509033275
chr9	67802711	67802712	1.105789738061969
chr9	67802714	67802715	1.4466166676282082
chr9	67802723	67802724	0.8377714077457883
chr9	67803377	67803378	0.993897263936423
chr9	67803384	67803385	0.9000224216483543
chr9	67803388	67803389	1.9219280948873623
chr9	67804084	67804085	1.3250112108241772
chr9	67804362	67804363	1.0
chr9	67804365	67804366	0.9182958340544896
chr9	67804373	67804374	1.9219280948873623
chr9	67804415	67804416	1.992319977333089
chr9	67804416	67804417	0.9885601695108194
chr9	67804422	67804423	0.9268190639645772
chr9	67804433	67804434	0.8374991760903093
chr9	67804449	67804450	0.9546416594640215
chr9	67804466	67804467	0.8325543072260393
chr9	67805969	67805970	1.5
chr9	67805986	67805987	0.8112781244591328
chr9	67805989	67805990	0.8812908992306927
chr9	67806006	67806007	1.5099686126368168
chr9	67806022	67806023	1.7682534020997842
chr9	67808178	67808179	1.7295739585136223
chr9	67808727	67808728	1.7531077205562686
chr9	67808731	67808732	1.7778980886845013
chr9	67808738	67808739	1.1012698490473096
chr9	67808760	67808761	1.0006778331047563
chr9	67808763	67808764	0.9623415573761588
chr9	67808784	67808785	1.4273303121171514
chr9	67808796	67808797	0.8524051786494786
chr9	67808802	67808803	0.8524051786494786
chr9	67810131	67810132	1.75
chr9	67810155	67810156	1.2916919971380596
chr9	67810165	67810166	2.292596975734704
chr9	67810166	67810167	1.1545676820893709
chr9	67810181	67810182	1.6165772295929774
chr9	67810189	67810190	0.9518135120401551
chr9	67810200	67810201	1.1867043459100246
chr9	67810839	67810840	1.0
chr9	67810861	67810862	1.2599699476067827
chr9	67810868	67810869	1.7366200724750487
chr9	67810883	67810884	1.8321916737255395
chr9	67810914	67810915	1.4838317068446891
chr9	67810926	67810927	0.8343470230852538
chr9	67810950	67810951	1.9219280948873623
chr9	67810951	67810952	1.9836039587888665
chr9	67810963	67810964	0.9022489914183385
chr9	67810974	67810975	1.8423709931771088
chr9	67810975	67810976	1.4001630867847794
chr9	67812580	67812581	1.7609640474436812
chr9	67813100	67813101	1.753434386188785
chr9	67813149	67813150	2.125814583693911
chr9	67813155	67813156	1.456801781775028
chr9	67813158	67813159	1.173482033390429
chr9	67813175	67813176	1.8421049656995867
chr9	67813190	67813191	1.6644977792004616
chr9	67813194	67813195	0.9023932827949789
chr9	67815335	67815336	1.6854752972273346
chr9	67815351	67815352	1.483226196970911
chr9	67815353	67815354	0.9798687566511527
chr9	67816851	67816852	1.2932019370674834
chr9	67816855	67816856	1.8678927327997576
chr9	67816873	67816874	1.9317673458007019
chr9	67816874	67816875	1.9528195311147831
chr9	67816880	67816881	1.176636526296754
chr9	67816889	67816890	0.8659017042070084
chr9	67816893	67816894	1.6245736964275255
chr9	67816903	67816904	1.1421932002117563
chr9	67817441	67817442	1.5
chr9	67817469	67817470	1.6010143058068347
chr9	67817474	67817475	1.3688438724389538
chr9	67817491	67817492	1.121177460903491
chr9	67817493	67817494	1.4466166676282082
chr9	67817514	67817515	1.8429078545765154
chr9	67818781	67818782	1.4591479170272448
chr9	67818804	67818805	0.8812908992306927
chr9	67818817	67818818	1.5455354215539248
chr9	67818831	67818832	2.0
chr9	67818860	67818861	1.5
chr9	67818887	67818888	0.8112781244591328
chr9	67820311	67820312	1.7891949123617596
chr9	67820500	67820501	0.9940302114769565
chr9	67820524	67820525	1.198183947911799
chr9	67820572	67820573	1.4591479170272448
chr9	67820635	67820636	1.612650233042266
chr9	67820641	67820642	1.234204837336745
chr9	67820644	67820645	1.111155200832872
chr9	67820651	67820652	0.8769980946316113
chr9	67821110	67821111	0.8403586716091171
chr9	67821144	67821145	1.5
chr9	67821212	67821213	1.4926140680171256
chr9	67821254	67821255	1.2957378005380122
chr9	67821262	67821263	1.996623811079363
chr9	67821293	67821294	1.9338169454856062
chr9	67822918	67822919	1.4056390622295662
chr9	67822966	67822967	1.5
chr9	67822987	67822988	1.6113834567195195
chr9	67822990	67822991	0.9456603046006402
chr9	67823077	67823078	1.4056390622295662
chr9	67823090	67823091	2.0
chr9	67823669	67823670	1.3250112108241772
chr9	67823710	67823711	1.0408520829727552
chr9	67824883	67824884	1.4056390622295662
chr9	67826206	67826207	2.0
chr9	67826619	67826620	1.4591479170272448
chr9	67826624	67826625	1.8193049390146994
chr9	67826629	67826630	1.362633862801165
chr9	67826635	67826636	0.8314743880097293
chr9	67826648	67826649	0.8934994715272984
chr9	67827669	67827670	1.3250112108241772
chr9	67828155	67828156	0.9638809715451944
chr9	67828175	67828176	1.909769481405803
chr9	67828178	67828179	0.9182958340544896
chr9	67828230	67828231	1.6854752972273346
chr9	67830168	67830169	1.2958363892911637
chr9	67831048	67831049	1.875
chr9	67831049	67831050	0.993897263936423
chr9	67831064	67831065	1.9537029241952186
chr9	67833066	67833067	1.3709505944546687
chr9	67833082	67833083	2.0
chr9	67833114	67833115	1.4772170014624826
chr9	67833161	67833162	1.6562154011739678
chr9	67833164	67833165	1.145235779471061
chr9	67833742	67833743	1.875
chr9	67834206	67834207	0.8112781244591328
chr9	67834267	67834268	1.4056390622295662
chr9	67834287	67834288	0.8112781244591328
chr9	67834300	67834301	1.4591479170272446
chr9	67834653	67834654	1.4466166676282082
chr9	67834665	67834666	1.0
chr9	67834681	67834682	1.4466166676282082
chr9	67834697	67834698	1.6211509331628502
chr9	67834698	67834699	1.0101190680613157
chr9	67834706	67834707	1.6137179239507802
chr9	67834709	67834710	1.2533138044603827
chr9	67834710	67834711	0.8575718907163081
chr9	67834734	67834735	1.2664334315008259
chr9	67834737	67834738	1.3105673797344795
chr9	67834758	67834759	1.1994602933016414
chr9	67835027	67835028	1.7743974703476995
chr9	67836698	67836699	1.5
chr9	67836706	67836707	1.1216407621868583
chr9	67836733	67836734	1.3778903318832147
chr9	67836826	67836827	1.4591479170272448
chr9	67836831	67836832	1.4911148500551858
chr9	67836836	67836837	1.4210295023052195
chr9	67837907	67837908	1.8942252286541448
chr9	67837917	67837918	0.8315435491770659
chr9	67837938	67837939	0.8524051786494786
chr9	67837941	67837942	1.0553532192449844
chr9	67837962	67837963	1.4955380299191112
chr9	67837970	67837971	1.022420703848328
chr9	67837971	67837972	0.8904916402194913
chr9	67837984	67837985	0.8904916402194913
chr9	67839754	67839755	1.689391746743088
chr9	67839782	67839783	0.8812908992306927
chr9	67839795	67839796	1.5011320844650964
chr9	67839796	67839797	0.8683927290103626
chr9	67839808	67839809	1.4444907105258848
chr9	67839810	67839811	1.1624300533985716
chr9	67839817	67839818	1.4672919303753371
chr9	67839818	67839819	1.2164900468866633
chr9	67839821	67839822	1.146241085468574
chr9	67839841	67839842	0.8729127959611037
chr9	67841276	67841277	1.0
chr9	67841713	67841714	1.4591479170272446
chr9	67841741	67841742	2.0
chr9	67841774	67841775	1.0
chr9	67841786	67841787	1.7723388509380997
chr9	67843629	67843630	1.5
chr9	67843646	67843647	0.8112781244591328
chr9	67843648	67843649	0.9709505944546686
chr9	67843691	67843692	1.8949645376549997
chr9	67844992	67844993	1.4591479170272448
chr9	67844997	67844998	1.7004397181410922
chr9	67845003	67845004	1.2158749624422405
chr9	67845006	67845007	1.7924812503605778
chr9	67845022	67845023	0.9640787648082292
chr9	67845041	67845042	0.9912642605354289
chr9	67845044	67845045	0.9456603046006402
chr9	67845052	67845053	1.0
chr9	67845059	67845060	1.352030101757953
chr9	67845078	67845079	1.0
chr9	67845141	67845142	1.9211854965885544
chr9	67845163	67845164	0.9055872616982603
chr9	67845182	67845183	0.9967916319816366
chr9	67845183	67845184	1.3159669973441042
chr9	67846233	67846234	1.3709505944546687
chr9	67846335	67846336	1.7295739585136223
chr9	67846336	67846337	1.404678473063571
chr9	67846337	67846338	1.0
chr9	67846338	67846339	1.0
chr9	67846339	67846340	1.0
chr9	67846340	67846341	1.0
chr9	67846342	67846343	1.4710230164504594
chr9	67846352	67846353	0.8262437571709398
chr9	67846353	67846354	0.9575534837147482
chr9	67846432	67846433	1.4591479170272448
chr9	67847765	67847766	1.7028195311147831
chr9	67847766	67847767	1.3862740938959681
chr9	67847781	67847782	0.9402859586706309
chr9	67847807	67847808	1.8429078545765154
chr9	67847816	67847817	1.3461864280387856
chr9	67847821	67847822	0.9182958340544896
chr9	67848765	67848766	1.896240625180289
chr9	67848923	67848924	1.612197222702993
chr9	67850675	67850676	1.4956321302677147
chr9	67850684	67850685	0.8929427417665807
chr9	67850692	67850693	1.1701582505297996
chr9	67850698	67850699	1.05347664018834
chr9	67850699	67850700	0.9360491333100609
chr9	67850705	67850706	1.0
chr9	67850706	67850707	1.7716407133955374
chr9	67850734	67850735	0.9182958340544896
chr9	67850769	67850770	1.7609640474436812
chr9	67850771	67850772	1.4941934304931572
chr9	67850786	67850787	0.9709505944546686
chr9	67850787	67850788	0.9709505944546686
chr9	67850803	67850804	1.0144044449514424
chr9	67850822	67850823	1.801408517876361
chr9	67850823	67850824	1.081967277570496
chr9	67850845	67850846	0.9787736442562126
chr9	67850848	67850849	0.8935711016541907
chr9	67850849	67850850	0.863120568566631
