chr	start_pos	end_pos	value
chr5	116001022	116001023	1.6240734305179265
chr5	116001034	116001035	1.014097655573916
chr5	116001046	116001047	0.9756294312117075
chr5	116001054	116001055	0.8296071030882032
chr5	116001101	116001102	1.6854752972273344
chr5	116001165	116001166	1.6831573285181993
chr5	116001202	116001203	0.9774178175281716
chr5	116001204	116001205	0.8710955350455423
chr5	116002188	116002189	1.7028195311147831
chr5	116003037	116003038	1.896240625180289
chr5	116004861	116004862	1.9751060324573737
chr5	116011578	116011579	1.0
chr5	116011670	116011671	1.75
chr5	116011690	116011691	2.0
chr5	116011924	116011925	1.5
chr5	116011962	116011963	1.3663146570363986
chr5	116011973	116011974	1.5044201498452239
chr5	116011979	116011980	0.9910760598382222
chr5	116012035	116012036	1.0
chr5	116012215	116012216	1.0
chr5	116013955	116013956	1.3709505944546687
chr5	116013970	116013971	1.7136037764193532
chr5	116013984	116013985	0.9494520153879484
chr5	116013998	116013999	1.5709505944546687
chr5	116015693	116015694	1.7924812503605778
chr5	116016895	116016896	1.6493974703476995
chr5	116017851	116017852	0.9544340029249649
chr5	116018113	116018114	1.6610896727583333
chr5	116018121	116018122	2.3675604371116394
chr5	116018131	116018132	0.9819407868640977
chr5	116018137	116018138	1.1591991899139567
chr5	116018145	116018146	0.9828586897127056
chr5	116019731	116019732	1.5
chr5	116020789	116020790	1.0
chr5	116021625	116021626	1.7924812503605778
chr5	116021679	116021680	2.0
chr5	116021937	116021938	1.5
chr5	116023008	116023009	1.6610896727583333
chr5	116023009	116023010	1.2087030080822634
chr5	116023010	116023011	1.0511647103854862
chr5	116023027	116023028	1.7708396361673269
chr5	116023030	116023031	1.4627462921848102
chr5	116023052	116023053	1.0810560429075162
chr5	116023070	116023071	1.014097655573916
chr5	116024764	116024765	1.4056390622295662
chr5	116024765	116024766	1.3527241956246545
chr5	116024766	116024767	0.9141828384352135
chr5	116024780	116024781	1.0622698109081754
chr5	116024781	116024782	1.9105159790669106
chr5	116024787	116024788	1.1917974415159367
chr5	116024789	116024790	1.6400379069793576
chr5	116024809	116024810	1.4756893771500943
chr5	116024873	116024874	1.0
chr5	116026355	116026356	1.4854752972273344
chr5	116026372	116026373	1.9219280948873623
chr5	116026707	116026708	1.0
chr5	116026960	116026961	1.945530556036326
chr5	116027036	116027037	2.0
chr5	116027743	116027744	1.6854752972273346
chr5	116028813	116028814	1.0
chr5	116029864	116029865	0.9544340029249649
chr5	116030030	116030031	1.0
chr5	116031080	116031081	1.7924812503605778
chr5	116032020	116032021	1.4591479170272446
chr5	116032035	116032036	2.0
chr5	116032093	116032094	1.4056390622295662
chr5	116032393	116032394	1.5783898247235197
chr5	116033831	116033832	1.7028195311147831
chr5	116035233	116035234	1.7867012262088835
chr5	116036976	116036977	1.7924812503605778
chr5	116036993	116036994	1.9219280948873623
chr5	116037014	116037015	0.9182958340544896
chr5	116037845	116037846	1.3709505944546687
chr5	116038865	116038866	1.4591479170272448
chr5	116039884	116039885	1.4591479170272446
chr5	116039907	116039908	1.5546097612655665
chr5	116039918	116039919	0.9182958340544896
chr5	116040767	116040768	1.0
chr5	116040771	116040772	2.0
chr5	116041316	116041317	1.7924812503605778
chr5	116043187	116043188	1.014097655573916
chr5	116043373	116043374	2.0985798617120746
chr5	116043538	116043539	1.287054028118727
chr5	116043688	116043689	1.4854752972273344
chr5	116043808	116043809	1.4056390622295662
chr5	116045337	116045338	1.6893917467430877
chr5	116046744	116046745	1.8690746665964333
chr5	116046759	116046760	0.8904916402194913
chr5	116046793	116046794	1.4885252948977485
chr5	116046805	116046806	0.9864267287308424
chr5	116046815	116046816	1.609043903073908
chr5	116046829	116046830	0.9182958340544896
chr5	116046830	116046831	0.9182958340544896
chr5	116046860	116046861	1.0676111603502403
chr5	116047002	116047003	1.0
chr5	116047339	116047340	1.75
chr5	116047353	116047354	2.0
chr5	116047369	116047370	0.8112781244591328
chr5	116047410	116047411	1.7295739585136223
chr5	116047570	116047571	1.9571705918061764
chr5	116048024	116048025	1.7783283537314116
chr5	116048042	116048043	1.9504809632118367
chr5	116048720	116048721	1.4299111709758698
chr5	116048751	116048752	1.0408520829727552
chr5	116048764	116048765	2.0
chr5	116049300	116049301	1.360964047443681
chr5	116049308	116049309	2.0
chr5	116049712	116049713	1.9528195311147831
chr5	116050938	116050939	1.384431504340598
chr5	116051690	116051691	1.945530556036326
chr5	116051913	116051914	1.0
chr5	116052775	116052776	1.4926140680171256
chr5	116052788	116052789	1.9219280948873623
chr5	116053527	116053528	1.6804820237218405
chr5	116053550	116053551	2.0
chr5	116053945	116053946	0.9544340029249649
chr5	116054706	116054707	1.6854752972273344
chr5	116055191	116055192	1.2987949406953985
chr5	116056627	116056628	1.5
chr5	116056936	116056937	1.4056390622295662
chr5	116057721	116057722	1.5
chr5	116058059	116058060	1.0
chr5	116058232	116058233	1.4056390622295662
chr5	116059236	116059237	2.0
chr5	116059287	116059288	2.0
chr5	116060643	116060644	1.6893917467430877
chr5	116061320	116061321	1.0
chr5	116061330	116061331	1.9219280948873623
chr5	116063460	116063461	0.9182958340544896
chr5	116064532	116064533	1.495538029919111
chr5	116064543	116064544	1.2207289021060088
chr5	116064546	116064547	1.1639904575514164
chr5	116064559	116064560	1.2987949406953985
chr5	116064575	116064576	1.319035274338866
chr5	116064579	116064580	1.5904394378446804
chr5	116064595	116064596	0.8865408928220899
chr5	116064802	116064803	1.5
chr5	116065372	116065373	1.0
chr5	116065381	116065382	2.0
chr5	116065554	116065555	1.5
chr5	116065905	116065906	1.1994602933016414
chr5	116065949	116065950	1.9211854965885544
chr5	116065981	116065982	1.5709505944546687
chr5	116065982	116065983	1.9219280948873623
chr5	116065983	116065984	1.862203908931296
chr5	116066007	116066008	1.8802408149441479
chr5	116066014	116066015	0.9852281360342516
chr5	116066783	116066784	1.4591479170272448
chr5	116067529	116067530	1.4854752972273344
chr5	116069313	116069314	1.7244078178625923
chr5	116069329	116069330	2.0
chr5	116071545	116071546	1.6804820237218405
chr5	116071561	116071562	0.9709505944546686
chr5	116071616	116071617	1.7272486062639207
chr5	116071621	116071622	1.5404830683793278
chr5	116071624	116071625	1.3276731661075032
chr5	116071883	116071884	1.1028664996337003
chr5	116071889	116071890	1.0775989468994243
chr5	116071892	116071893	1.537721575898864
chr5	116071914	116071915	1.0219280948873624
chr5	116072651	116072652	1.7295739585136223
chr5	116072654	116072655	1.456801781775028
chr5	116072666	116072667	1.603213036957295
chr5	116072679	116072680	1.548736037121583
chr5	116074814	116074815	1.5
chr5	116074830	116074831	1.384431504340598
chr5	116074837	116074838	1.4292750707107136
chr5	116074841	116074842	0.8166890883150209
chr5	116074844	116074845	0.934068055375491
chr5	116074854	116074855	0.8112781244591328
chr5	116074876	116074877	1.6105772433316423
chr5	116074878	116074879	1.6676565553018226
chr5	116074881	116074882	0.8453509366224365
chr5	116074926	116074927	1.0350402793845221
chr5	116075229	116075230	1.0
chr5	116075446	116075447	1.4591479170272446
chr5	116075887	116075888	1.3709505944546687
chr5	116075895	116075896	1.8423709931771086
chr5	116075956	116075957	1.5510981710072647
chr5	116076742	116076743	0.9774178175281716
chr5	116076801	116076802	1.4056390622295662
chr5	116076806	116076807	1.1994602933016414
chr5	116076817	116076818	1.9591904234199458
chr5	116076824	116076825	1.5690205054826787
chr5	116076835	116076836	1.4421430579951313
chr5	116076845	116076846	1.305688830977123
chr5	116076894	116076895	1.4591479170272448
chr5	116076927	116076928	2.0
chr5	116077448	116077449	1.9056390622295665
chr5	116077857	116077858	1.4591479170272448
chr5	116077908	116077909	1.5
chr5	116079943	116079944	1.5
chr5	116079944	116079945	0.8112781244591328
chr5	116079960	116079961	1.6335513337772531
chr5	116079969	116079970	1.4513146886497212
chr5	116081579	116081580	1.8447411335095913
chr5	116081778	116081779	1.7609640474436812
chr5	116082158	116082159	1.9609640474436814
chr5	116083046	116083047	1.4854752972273344
chr5	116083068	116083069	2.0
chr5	116083727	116083728	1.5744174271404583
chr5	116083754	116083755	2.0
chr5	116083856	116083857	1.2987949406953985
chr5	116083857	116083858	1.5016144718101816
chr5	116083860	116083861	0.9709505944546686
chr5	116083880	116083881	1.9121610409986216
chr5	116083882	116083883	1.0911564760544914
chr5	116083905	116083906	0.9914307588625516
chr5	116083906	116083907	1.2304069277560445
chr5	116084900	116084901	1.47283015230032
chr5	116084989	116084990	1.7743974703476995
chr5	116085777	116085778	0.9402859586706309
chr5	116085966	116085967	1.9151633598930418
chr5	116085997	116085998	1.0219280948873624
chr5	116085999	116086000	0.9774178175281716
chr5	116086001	116086002	0.8451064151274781
chr5	116086004	116086005	0.8076702057269436
chr5	116086015	116086016	0.9000224216483543
chr5	116086046	116086047	1.6493974703476995
chr5	116086085	116086086	1.689391746743088
chr5	116086096	116086097	0.9912642605354289
chr5	116086102	116086103	1.7936893942774792
chr5	116086135	116086136	1.0892300788425848
chr5	116086137	116086138	0.8812908992306927
chr5	116086138	116086139	1.5394910703001345
chr5	116088509	116088510	1.7609640474436812
chr5	116088625	116088626	1.7924812503605778
chr5	116088705	116088706	1.3609640474436813
chr5	116088823	116088824	1.7295739585136223
chr5	116089896	116089897	1.5
chr5	116090526	116090527	0.9938972639364229
chr5	116090657	116090658	1.8383685150260662
chr5	116090752	116090753	1.360964047443681
chr5	116090764	116090765	1.9219280948873623
chr5	116090799	116090800	1.4591479170272448
chr5	116093026	116093027	1.4591479170272446
chr5	116095028	116095029	1.6758220575766962
chr5	116095831	116095832	1.1216407621868583
chr5	116097277	116097278	1.9682411918327196
chr5	116097583	116097584	1.0
chr5	116099020	116099021	1.7924812503605778
chr5	116100373	116100374	1.5
chr5	116100562	116100563	1.7609640474436812
chr5	116101448	116101449	1.6893917467430877
chr5	116102842	116102843	1.4056390622295662
chr5	116105953	116105954	1.5
chr5	116105955	116105956	1.3709505944546687
chr5	116105956	116105957	1.319035274338866
chr5	116105987	116105988	1.8802408149441479
chr5	116106125	116106126	1.9211854965885544
chr5	116106607	116106608	1.6854752972273344
chr5	116107055	116107056	0.9182958340544896
chr5	116107088	116107089	0.8366407419411673
chr5	116107159	116107160	1.7734685548763431
chr5	116107171	116107172	0.8554508105601307
chr5	116107187	116107188	0.9922666387194963
chr5	116109316	116109317	1.5
chr5	116109319	116109320	1.2516291673878228
chr5	116109324	116109325	1.273009654835499
chr5	116109326	116109327	2.094842414334768
chr5	116109414	116109415	1.0
chr5	116109419	116109420	1.7360411676599226
chr5	116109475	116109476	1.4056390622295662
chr5	116109751	116109752	1.4315602842833155
chr5	116111814	116111815	1.5025342603810576
chr5	116111820	116111821	0.8524051786494786
chr5	116111842	116111843	1.198183947911799
chr5	116111852	116111853	1.3567796494470397
chr5	116111857	116111858	1.930019153691655
chr5	116111875	116111876	1.0
chr5	116112993	116112994	1.4591479170272446
chr5	116113521	116113522	1.4591479170272448
chr5	116115276	116115277	1.9591479170272446
chr5	116115288	116115289	2.0
chr5	116117459	116117460	1.0
chr5	116117462	116117463	0.9182958340544896
chr5	116117473	116117474	1.9219280948873623
chr5	116117515	116117516	1.7295739585136223
chr5	116117767	116117768	1.3609640474436813
chr5	116119317	116119318	1.4591479170272448
chr5	116120296	116120297	1.0
chr5	116120302	116120303	1.3787834934861758
chr5	116120303	116120304	0.8112781244591328
chr5	116120501	116120502	1.7295739585136223
chr5	116122919	116122920	1.5
chr5	116123027	116123028	1.4299111709758698
chr5	116123052	116123053	2.0
chr5	116123542	116123543	1.5
chr5	116123567	116123568	1.8423709931771088
chr5	116123576	116123577	1.974937501201927
chr5	116123595	116123596	1.689391746743088
chr5	116123622	116123623	0.9182958340544896
chr5	116123785	116123786	1.1867043459100246
chr5	116123790	116123791	0.9709505944546686
chr5	116123798	116123799	1.0389205950315936
chr5	116123829	116123830	1.0
chr5	116123863	116123864	1.5
chr5	116124282	116124283	1.4591479170272448
chr5	116124294	116124295	2.0
chr5	116124318	116124319	1.4056390622295662
chr5	116124335	116124336	1.792481250360578
chr5	116124368	116124369	1.9219280948873623
chr5	116124625	116124626	1.5
chr5	116124633	116124634	0.9182958340544896
chr5	116124989	116124990	1.5
chr5	116124991	116124992	1.5709505944546687
chr5	116125007	116125008	0.9182958340544896
chr5	116125060	116125061	1.4926140680171256
chr5	116125068	116125069	1.2060026902433665
chr5	116125075	116125076	0.9967916319816366
chr5	116125080	116125081	0.9967916319816366
chr5	116125085	116125086	1.061278124459133
chr5	116125585	116125586	1.4056390622295662
chr5	116125760	116125761	1.4591479170272448
chr5	116126268	116126269	1.2516291673878228
chr5	116126529	116126530	1.7924812503605778
chr5	116126542	116126543	0.9182958340544896
chr5	116126556	116126557	1.4885252948977485
chr5	116126562	116126563	1.5683146419212377
chr5	116128385	116128386	1.4056390622295662
chr5	116128387	116128388	1.4332909188576195
chr5	116128388	116128389	1.590577099394507
chr5	116128507	116128508	1.7028195311147831
chr5	116128511	116128512	0.8112781244591328
chr5	116132132	116132133	1.8129072918469558
chr5	116132382	116132383	1.0
chr5	116132384	116132385	1.3567796494470397
chr5	116133458	116133459	0.9852281360342516
chr5	116133473	116133474	1.9504809632118367
chr5	116133495	116133496	1.6479181946455819
chr5	116133510	116133511	0.9709505944546686
chr5	116134133	116134134	1.0
chr5	116134316	116134317	1.7609640474436812
chr5	116134415	116134416	1.0
chr5	116135774	116135775	1.4056390622295662
chr5	116135830	116135831	1.4056390622295662
chr5	116135851	116135852	1.669180336866731
chr5	116135941	116135942	1.5325732575026199
chr5	116136072	116136073	1.75
chr5	116136133	116136134	1.4591479170272446
chr5	116136136	116136137	1.3244602933016414
chr5	116136145	116136146	1.2087030080822636
chr5	116136158	116136159	1.5221898721658211
chr5	116136491	116136492	1.342019217819521
chr5	116136858	116136859	1.5
chr5	116142590	116142591	1.0
chr5	116142621	116142622	0.9182958340544896
chr5	116143954	116143955	1.4591479170272446
chr5	116144013	116144014	1.4056390622295662
chr5	116144038	116144039	2.0
chr5	116144930	116144931	1.7028195311147831
chr5	116145013	116145014	1.0
chr5	116145028	116145029	1.3516441151533922
chr5	116145050	116145051	2.0
chr5	116145176	116145177	1.0
chr5	116145322	116145323	1.0
chr5	116145346	116145347	1.6577427265048887
chr5	116145735	116145736	1.5744174271404583
chr5	116145747	116145748	2.0
chr5	116145838	116145839	1.5744174271404583
chr5	116145852	116145853	1.8676338909712125
chr5	116145913	116145914	1.75
chr5	116145934	116145935	1.9219280948873623
chr5	116146187	116146188	1.6854752972273346
chr5	116146194	116146195	0.9709505944546686
chr5	116146292	116146293	1.5
chr5	116146296	116146297	1.6130876138583303
chr5	116146306	116146307	1.4002582326102067
chr5	116146389	116146390	1.612197222702993
chr5	116146412	116146413	0.9182958340544896
chr5	116146447	116146448	1.3709505944546687
chr5	116146876	116146877	1.3609640474436813
chr5	116146888	116146889	1.4345491399952024
chr5	116147115	116147116	1.5
chr5	116147133	116147134	1.792481250360578
chr5	116147364	116147365	1.4591479170272448
chr5	116148653	116148654	1.0
chr5	116148662	116148663	1.9219280948873623
chr5	116149765	116149766	1.7806390622295665
chr5	116150030	116150031	1.4591479170272448
chr5	116155426	116155427	1.6258145836939115
chr5	116164498	116164499	1.5
chr5	116165103	116165104	1.5
chr5	116187941	116187942	1.5
chr5	116248865	116248866	1.4056390622295662
chr5	116261959	116261960	1.5
chr5	116265388	116265389	1.3609640474436813
chr5	116265401	116265402	2.0
chr5	116265846	116265847	0.8112781244591328
chr5	116266645	116266646	1.6854752972273346
chr5	116268570	116268571	1.5
chr5	116271690	116271691	1.4591479170272446
chr5	116274991	116274992	1.0
chr5	116281721	116281722	1.1567796494470395
chr5	116353915	116353916	1.271782221599798
chr5	116358242	116358243	1.0
chr5	116365227	116365228	1.875
chr5	116374605	116374606	2.119460297515797
chr5	116374618	116374619	0.9709505944546686
chr5	116392552	116392553	1.7609640474436812
