chr	start_pos	end_pos	value
chr2	71704173	71704174	1.0
chr2	71704286	71704287	1.7783283537314116
chr2	71705085	71705086	1.6105772433316423
chr2	71705096	71705097	0.8366407419411673
chr2	71705762	71705763	1.8011659725656317
chr2	71705765	71705766	0.9788698505067785
chr2	71705809	71705810	1.8345901684333656
chr2	71705860	71705861	1.5683182557028437
chr2	71705885	71705886	1.4699730940219748
chr2	71707361	71707362	1.6854752972273346
chr2	71707407	71707408	1.4345491399952024
chr2	71710387	71710388	1.2584211053570782
chr2	71710390	71710391	1.1117320664910788
chr2	71710391	71710392	1.6957702210879535
chr2	71710402	71710403	1.111783501129185
chr2	71710417	71710418	0.9992023361166725
chr2	71710453	71710454	1.4591479170272446
chr2	71711797	71711798	1.4591479170272446
chr2	71713182	71713183	1.0
chr2	71713183	71713184	0.8112781244591328
chr2	71713638	71713639	0.8112781244591328
chr2	71713822	71713823	1.7609640474436812
chr2	71713829	71713830	1.791640221137
chr2	71713846	71713847	1.016447958777545
chr2	71713849	71713850	0.9935665466729826
chr2	71713859	71713860	0.9070529342590139
chr2	71713938	71713939	2.0590391046748544
chr2	71713946	71713947	1.5397348151355597
chr2	71714191	71714192	1.7162055918517674
chr2	71714207	71714208	1.1994602933016414
chr2	71714215	71714216	0.8501514254479946
chr2	71714242	71714243	1.786311831947582
chr2	71714248	71714249	1.1545676820893709
chr2	71714255	71714256	0.8739810481273578
chr2	71714273	71714274	1.4885252948977485
chr2	71714596	71714597	1.9609640474436814
chr2	71715273	71715274	1.7295739585136223
chr2	71716109	71716110	1.4591479170272448
chr2	71716332	71716333	1.3685219293418698
chr2	71716334	71716335	0.864116477975153
chr2	71716370	71716371	1.1241854163060887
chr2	71716377	71716378	0.9000224216483543
chr2	71716399	71716400	1.7609640474436812
chr2	71716628	71716629	1.0
chr2	71716814	71716815	1.4854752972273344
chr2	71717009	71717010	1.4591479170272446
chr2	71717413	71717414	1.8288713632524445
chr2	71717640	71717641	1.0
chr2	71717777	71717778	1.5
chr2	71717780	71717781	1.287054028118727
chr2	71717782	71717783	1.7355330606928445
chr2	71717800	71717801	1.1302609003000592
chr2	71718266	71718267	1.6915499955946673
chr2	71718267	71718268	1.030043391298341
chr2	71718278	71718279	0.9949848281859701
chr2	71718280	71718281	0.8708644692353646
chr2	71718685	71718686	1.0
chr2	71719246	71719247	0.922558571308465
chr2	71719250	71719251	0.884963636383153
chr2	71719269	71719270	1.736440798984843
chr2	71719286	71719287	1.7609640474436812
chr2	71719293	71719294	1.022420703848328
chr2	71719309	71719310	1.0154312795575997
chr2	71719315	71719316	1.086987702339905
chr2	71719316	71719317	0.8997437586982626
chr2	71719329	71719330	1.0979742804408843
chr2	71720017	71720018	1.5
chr2	71720063	71720064	1.7244078178625923
chr2	71720485	71720486	1.4932133643654213
chr2	71720500	71720501	1.884313527799799
chr2	71721583	71721584	1.9609640474436814
chr2	71721648	71721649	1.4591479170272448
chr2	71721658	71721659	1.7004397181410922
chr2	71721707	71721708	2.0
chr2	71723273	71723274	1.5
chr2	71724574	71724575	1.75
chr2	71724585	71724586	1.3567796494470397
chr2	71724842	71724843	1.4591479170272448
chr2	71725576	71725577	1.6854752972273346
chr2	71726035	71726036	0.9587118829771318
chr2	71726037	71726038	0.863120568566631
chr2	71726075	71726076	1.7924812503605778
chr2	71726120	71726121	1.7843151288554941
chr2	71726121	71726122	1.408222675578688
chr2	71726314	71726315	0.9219280948873623
chr2	71727364	71727365	1.6105772433316423
chr2	71727673	71727674	1.9751060324573737
chr2	71727751	71727752	1.7295739585136223
chr2	71727975	71727976	1.4854752972273344
chr2	71727976	71727977	1.0957952550009338
chr2	71728043	71728044	1.75
chr2	71728053	71728054	1.5002723456084084
chr2	71728059	71728060	0.9976267918964661
chr2	71728069	71728070	0.934068055375491
chr2	71728070	71728071	1.7487725947402155
chr2	71728102	71728103	1.7609640474436812
chr2	71729244	71729245	1.0
chr2	71729491	71729492	1.0
chr2	71729790	71729791	1.6493974703476995
chr2	71730339	71730340	2.0
chr2	71730370	71730371	1.9211854965885544
chr2	71730390	71730391	0.863120568566631
chr2	71730391	71730392	1.6151814917873257
chr2	71730421	71730422	0.8112781244591328
chr2	71730458	71730459	1.7609640474436812
chr2	71730467	71730468	1.5229571181374095
chr2	71730468	71730469	0.8030717273241024
chr2	71730477	71730478	0.9967916319816366
chr2	71730478	71730479	0.9182958340544896
chr2	71730512	71730513	1.5
chr2	71730538	71730539	1.7295739585136223
chr2	71730540	71730541	1.7638421227824588
chr2	71730552	71730553	1.0594873517384964
chr2	71730595	71730596	1.9353986674667627
chr2	71730607	71730608	1.3447570786977312
chr2	71730608	71730609	0.9301297676787714
chr2	71730612	71730613	0.8657168071514589
chr2	71730618	71730619	0.8364870395162551
chr2	71730640	71730641	0.9128148954723554
chr2	71730662	71730663	1.5799699313156343
chr2	71730665	71730666	1.0263137138648348
chr2	71730667	71730668	0.9933927290103626
chr2	71730668	71730669	0.8924557389854246
chr2	71730672	71730673	1.5442095630210975
chr2	71730680	71730681	1.6444463519785715
chr2	71730681	71730682	1.0389205950315936
chr2	71730685	71730686	1.2818267173164746
chr2	71730690	71730691	0.8611768468432472
chr2	71730694	71730695	1.3907464211248968
chr2	71730714	71730715	0.9519940819087833
chr2	71730717	71730718	1.9691680294976341
chr2	71730791	71730792	1.6854752972273344
chr2	71730801	71730802	1.3978724128579043
chr2	71730807	71730808	1.2728841905998896
chr2	71730808	71730809	1.0770835702275365
chr2	71730817	71730818	0.839414263230023
chr2	71730826	71730827	1.2934396166854292
chr2	71730838	71730839	1.1291072960267263
chr2	71730886	71730887	1.6589797521242056
chr2	71730896	71730897	1.5168768019243357
chr2	71730898	71730899	1.476287051604563
chr2	71730949	71730950	0.934068055375491
chr2	71730973	71730974	1.0
chr2	71730981	71730982	1.5683182557028437
chr2	71730987	71730988	1.6572571983416264
chr2	71730990	71730991	1.061278124459133
chr2	71731050	71731051	1.5
chr2	71731077	71731078	2.0108074359556483
chr2	71731085	71731086	0.9451696091196164
chr2	71731086	71731087	1.9182958340544896
chr2	71731089	71731090	1.0851216551745875
chr2	71731110	71731111	1.6049355947431312
chr2	71731113	71731114	1.5448491887169091
chr2	71731159	71731160	1.4854752972273344
chr2	71731174	71731175	1.4256051990169436
chr2	71731200	71731201	1.7609640474436812
chr2	71731203	71731204	1.5301404544057031
chr2	71731218	71731219	0.988180837004676
chr2	71731222	71731223	1.106366771283615
chr2	71731223	71731224	1.2160060926616576
chr2	71731230	71731231	0.8416262655342739
chr2	71731239	71731240	1.1600644744585538
chr2	71731240	71731241	1.0190687127928202
chr2	71731252	71731253	1.123087582630798
chr2	71731273	71731274	1.8613264767312494
chr2	71731309	71731310	1.0458534091400469
chr2	71731336	71731337	1.7912047904716768
chr2	71731341	71731342	1.2129788685315368
chr2	71731357	71731358	1.1757826677011136
chr2	71731361	71731362	1.194462396547591
chr2	71731386	71731387	1.8423709931771088
chr2	71731411	71731412	1.7244078178625923
chr2	71731426	71731427	1.1540157730728
chr2	71731437	71731438	0.9544340029249649
chr2	71731459	71731460	1.6209730161030231
chr2	71731464	71731465	0.8366407419411673
chr2	71731471	71731472	1.042344321483692
chr2	71731490	71731491	1.6165772295929774
chr2	71731556	71731557	1.4591479170272446
chr2	71731561	71731562	2.0
chr2	71731577	71731578	1.4166422780956525
chr2	71731590	71731591	2.0
chr2	71731602	71731603	1.8664169522495544
chr2	71731604	71731605	1.1801937434082956
chr2	71731622	71731623	1.764296414684881
chr2	71731626	71731627	0.8523965793133216
chr2	71731645	71731646	1.3924958526169489
chr2	71731668	71731669	1.419035274338866
chr2	71731677	71731678	1.5760875253642985
chr2	71731742	71731743	0.8112781244591328
chr2	71731758	71731759	1.6225562489182659
chr2	71731780	71731781	1.6049355947431312
chr2	71731783	71731784	1.9355273431804707
chr2	71731801	71731802	1.8660457633009724
chr2	71731803	71731804	1.4098422525059937
chr2	71731817	71731818	0.8037159237834124
chr2	71731820	71731821	0.8002506546412949
chr2	71731842	71731843	1.6690146503577867
chr2	71731862	71731863	0.9970736229449129
chr2	71731863	71731864	0.8565683154260152
chr2	71731866	71731867	1.1373053278532885
chr2	71731869	71731870	0.8930266122417324
chr2	71731972	71731973	1.9528195311147831
chr2	71731978	71731979	1.5372952641634292
chr2	71731986	71731987	0.9975025463691153
chr2	71732003	71732004	1.6498683818476263
chr2	71732071	71732072	1.4769092849936094
chr2	71732075	71732076	0.9182958340544896
chr2	71732080	71732081	0.9182958340544896
chr2	71732126	71732127	1.7295739585136223
chr2	71732135	71732136	1.061278124459133
chr2	71732160	71732161	1.0
chr2	71732173	71732174	1.6644977792004616
chr2	71732189	71732190	1.6049355947431312
chr2	71732198	71732199	1.4966407621868583
chr2	71732213	71732214	0.9940302114769565
chr2	71732266	71732267	1.5
chr2	71732306	71732307	1.7529115501041423
chr2	71732449	71732450	1.6854752972273346
chr2	71732476	71732477	1.7924812503605778
chr2	71732537	71732538	1.4591479170272448
chr2	71732594	71732595	1.5
chr2	71732607	71732608	1.2916919971380596
chr2	71732609	71732610	1.255663165580298
chr2	71732615	71732616	1.2054612574360875
chr2	71732668	71732669	1.7767248000621212
chr2	71732690	71732691	1.936642712725115
chr2	71732784	71732785	1.0
chr2	71732796	71732797	1.80466533309445
chr2	71732809	71732810	0.9182958340544896
chr2	71732876	71732877	1.4591479170272448
chr2	71732942	71732943	1.9609640474436814
chr2	71732968	71732969	1.3986615734080916
chr2	71732971	71732972	1.372880319381323
chr2	71732981	71732982	1.1550351694259775
chr2	71732982	71732983	1.0985180348385888
chr2	71732986	71732987	1.5684718607253672
chr2	71733022	71733023	1.7732967821474694
chr2	71733025	71733026	0.8569957178540347
chr2	71733034	71733035	0.9544340029249649
chr2	71733045	71733046	0.9774178175281716
chr2	71733052	71733053	1.6137129703673825
chr2	71733108	71733109	1.9591479170272446
chr2	71733120	71733121	0.9219280948873623
chr2	71733134	71733135	1.186278124459133
chr2	71733135	71733136	1.0
chr2	71733171	71733172	0.8112781244591328
chr2	71733174	71733175	1.1567796494470395
chr2	71733180	71733181	0.9852281360342516
chr2	71733185	71733186	1.224394445405986
chr2	71733216	71733217	2.720263425709488
chr2	71733315	71733316	1.904600016348906
chr2	71733328	71733329	1.9830495332866764
chr2	71733349	71733350	0.8683927290103626
chr2	71733369	71733370	0.9182958340544896
chr2	71733377	71733378	1.9362600275315274
chr2	71733455	71733456	1.8514097655573916
chr2	71733460	71733461	1.0622698109081754
chr2	71733473	71733474	0.8112781244591328
chr2	71733582	71733583	1.4591479170272448
chr2	71733700	71733701	1.7295739585136223
chr2	71733707	71733708	1.7679243462584004
chr2	71733733	71733734	1.5487949406953985
chr2	71733817	71733818	1.0
chr2	71733832	71733833	1.9219280948873623
chr2	71733930	71733931	1.9211854965885544
chr2	71733942	71733943	0.863120568566631
chr2	71733959	71733960	1.6128805506187889
chr2	71733972	71733973	0.9709505944546686
chr2	71743584	71743585	1.7609640474436812
chr2	71755667	71755668	0.8812908992306927
chr2	71793454	71793455	1.6647204679522476
chr2	71793829	71793830	1.1981174211304033
chr2	71811300	71811301	1.0
chr2	71818445	71818446	1.0
chr2	71818458	71818459	2.0
chr2	71821795	71821796	1.0
chr2	71821807	71821808	1.9219280948873623
chr2	71823228	71823229	1.7295739585136223
chr2	71825341	71825342	1.6854752972273346
chr2	71830719	71830720	1.4854752972273344
chr2	71830728	71830729	2.0
chr2	71833687	71833688	1.765246528378741
chr2	71856448	71856449	2.064042639445697
chr2	71866859	71866860	1.0
chr2	71868281	71868282	1.0
chr2	71875552	71875553	1.5
chr2	71878929	71878930	1.9211854965885544
chr2	71883493	71883494	2.0
chr2	71889074	71889075	1.7177602521413333
chr2	71894913	71894914	1.4591479170272448
chr2	71917368	71917369	1.0
chr2	71918793	71918794	1.061278124459133
chr2	71934974	71934975	1.3609640474436813
chr2	71935353	71935354	1.0
chr2	71937835	71937836	1.4591479170272446
chr2	71937882	71937883	2.0
chr2	71959146	71959147	1.4591479170272446
chr2	71963383	71963384	1.2958363892911637
chr2	71974496	71974497	1.75
chr2	71982658	71982659	1.6854752972273346
chr2	72017385	72017386	1.6854752972273344
chr2	72017479	72017480	1.7295739585136223
chr2	72028750	72028751	1.75
chr2	72035689	72035690	1.7924812503605778
chr2	72040481	72040482	1.7295739585136223
chr2	72053315	72053316	0.9182958340544896
chr2	72074341	72074342	1.1994602933016414
chr2	72077621	72077622	1.3244602933016414
chr2	72086719	72086720	1.9591479170272446
chr2	72087077	72087078	1.6893917467430877
chr2	72087927	72087928	1.7474594241169754
chr2	72098815	72098816	1.0
chr2	72113084	72113085	1.6854752972273346
chr2	72116708	72116709	1.4056390622295662
chr2	72120798	72120799	1.7295739585136223
chr2	72120891	72120892	1.0
chr2	72123170	72123171	1.6493974703476995
chr2	72128605	72128606	1.2475562489182657
chr2	72128642	72128643	1.9219280948873623
chr2	72128665	72128666	1.9131226292013046
chr2	72128715	72128716	1.7295739585136223
chr2	72130290	72130291	1.6893917467430877
chr2	72132103	72132104	1.0
chr2	72132882	72132883	1.75
chr2	72132927	72132928	2.0
chr2	72135520	72135521	1.6858157091530304
chr2	72140744	72140745	1.2516291673878228
chr2	72142143	72142144	1.278897902987479
chr2	72143438	72143439	1.0
chr2	72146048	72146049	1.0
chr2	72148778	72148779	1.7609640474436812
chr2	72151163	72151164	1.3609640474436813
chr2	72152333	72152334	1.6493974703476995
chr2	72154192	72154193	1.4056390622295662
chr2	72155169	72155170	1.9609640474436814
chr2	72155810	72155811	1.9211854965885544
chr2	72160235	72160236	1.4591479170272448
chr2	72174057	72174058	1.0
chr2	72175696	72175697	1.6258145836939115
chr2	72182001	72182002	1.1567796494470395
chr2	72185942	72185943	1.896240625180289
chr2	72195016	72195017	1.7924812503605778
chr2	72197981	72197982	1.4591479170272448
chr2	72202081	72202082	1.0
chr2	72202218	72202219	2.0
chr2	72202260	72202261	1.4056390622295662
chr2	72202339	72202340	1.75
chr2	72209037	72209038	1.6854752972273344
chr2	72214522	72214523	1.689391746743088
chr2	72214524	72214525	1.1451104143815827
chr2	72214549	72214550	0.8812908992306927
chr2	72215804	72215805	1.198192411043098
chr2	72219815	72219816	1.9808500422551556
chr2	72219889	72219890	1.4591479170272448
chr2	72223080	72223081	1.6893917467430877
chr2	72223272	72223273	1.4056390622295662
chr2	72228766	72228767	1.4591479170272448
chr2	72232234	72232235	1.5
chr2	72232353	72232354	1.6477309221191607
chr2	72232579	72232580	1.75
chr2	72232588	72232589	2.0
chr2	72233383	72233384	2.023219672335508
chr2	72233413	72233414	1.8122120296587747
chr2	72233418	72233419	1.8366003408685512
chr2	72233788	72233789	1.4591479170272446
chr2	72233813	72233814	2.0
chr2	72234078	72234079	1.5
chr2	72234316	72234317	1.7924812503605778
chr2	72234527	72234528	1.4591479170272448
chr2	72234626	72234627	1.5
chr2	72235087	72235088	1.75
chr2	72235197	72235198	0.946372935985442
chr2	72235208	72235209	2.0
chr2	72236113	72236114	1.0
chr2	72236580	72236581	1.6893917467430877
chr2	72236696	72236697	1.4591479170272446
chr2	72236725	72236726	0.9182958340544896
chr2	72236837	72236838	1.0
chr2	72238048	72238049	1.75
chr2	72241931	72241932	1.0
chr2	72242428	72242429	1.4591479170272448
chr2	72242473	72242474	1.7295739585136223
chr2	72242493	72242494	1.1994602933016414
chr2	72248313	72248314	1.4591479170272448
chr2	72248707	72248708	1.4591479170272448
chr2	72271658	72271659	1.0
chr2	72271707	72271708	1.2987949406953985
chr2	72272260	72272261	1.4056390622295662
chr2	72272500	72272501	1.5
chr2	72272520	72272521	1.295461844238322
chr2	72272523	72272524	0.9182958340544896
chr2	72272525	72272526	0.9182958340544896
chr2	72272547	72272548	0.8112781244591328
chr2	72273480	72273481	1.3096910973393818
chr2	72306557	72306558	1.4854752972273344
chr2	72306604	72306605	1.7924812503605778
chr2	72307099	72307100	1.4591479170272448
chr2	72307225	72307226	1.5
chr2	72307237	72307238	1.792481250360578
chr2	72308968	72308969	1.0
chr2	72309276	72309277	1.8704973218304268
chr2	72309285	72309286	1.8059383134421598
chr2	72309307	72309308	0.9131293227499748
chr2	72309366	72309367	1.5055213905049436
chr2	72309543	72309544	1.6105772433316423
chr2	72309604	72309605	1.4591479170272448
chr2	72310069	72310070	1.2987949406953985
chr2	72310088	72310089	1.9219280948873623
chr2	72310891	72310892	1.6493974703476995
chr2	72311372	72311373	1.9609640474436814
chr2	72312075	72312076	1.3250112108241772
chr2	72312103	72312104	1.3315796225857794
chr2	72312107	72312108	0.9852281360342516
chr2	72312136	72312137	0.9402859586706309
chr2	72312184	72312185	1.8383685150260662
chr2	72312242	72312243	1.1221321968555458
chr2	72312284	72312285	1.9182958340544893
chr2	72312482	72312483	1.9211854965885544
chr2	72312509	72312510	1.89682043644058
chr2	72312513	72312514	0.9852281360342516
chr2	72312796	72312797	1.6893917467430877
chr2	72312802	72312803	0.9798687566511527
chr2	72312807	72312808	0.8030717273241024
chr2	72312827	72312828	1.0
chr2	72312996	72312997	1.7924812503605778
chr2	72313132	72313133	1.0
chr2	72313813	72313814	1.4854752972273344
chr2	72313822	72313823	0.9519940819087833
chr2	72313848	72313849	0.9940302114769565
chr2	72313872	72313873	1.0408520829727552
chr2	72313898	72313899	1.3567796494470397
chr2	72313900	72313901	1.7582237061278945
chr2	72313902	72313903	0.8402626506038279
chr2	72314154	72314155	1.75
chr2	72314174	72314175	2.0
chr2	72314229	72314230	0.8886865525783176
chr2	72314232	72314233	1.1462779945942128
chr2	72314234	72314235	1.0389205950315936
chr2	72314249	72314250	0.8325543072260393
chr2	72314261	72314262	1.1994602933016414
chr2	72314268	72314269	0.9444885341662053
chr2	72314274	72314275	0.8841837197791889
chr2	72314276	72314277	1.5704152576117185
