chr	start_pos	end_pos	value
chr1	120115775	120115776	1.948404794309232
chr1	120115821	120115822	1.5
chr1	120115829	120115830	2.0
chr1	120117060	120117061	1.5744174271404583
chr1	120128320	120128321	1.5
chr1	120131247	120131248	1.7609640474436812
chr1	120154024	120154025	1.0
chr1	120159121	120159122	1.0
chr1	120175693	120175694	1.0
chr1	120186689	120186690	1.0
chr1	120233372	120233373	1.0
chr1	120259729	120259730	1.4591479170272446
chr1	120288091	120288092	1.3250112108241772
chr1	120304065	120304066	1.0
chr1	120305005	120305006	1.5744174271404583
chr1	120333926	120333927	1.4056390622295662
chr1	120437132	120437133	1.4591479170272448
chr1	120477122	120477123	0.8112781244591328
chr1	120479453	120479454	1.0
chr1	120512848	120512849	1.1567796494470395
chr1	120514251	120514252	1.0
chr1	120525728	120525729	1.280672129520887
chr1	120528225	120528226	1.4056390622295662
chr1	120552155	120552156	1.6854752972273346
chr1	120558672	120558673	1.75
chr1	120569271	120569272	1.0
chr1	120577720	120577721	1.0
chr1	120584749	120584750	1.0
chr1	120587756	120587757	1.4591479170272446
chr1	120587780	120587781	0.9182958340544896
chr1	120622599	120622600	1.0
chr1	120654210	120654211	1.0
chr1	120685461	120685462	1.6258145836939115
chr1	120742478	120742479	1.0
chr1	120760394	120760395	1.75
chr1	120774075	120774076	1.0
chr1	120849380	120849381	1.0
chr1	120919098	120919099	1.6854752972273346
chr1	120976421	120976422	1.6140054628542202
chr1	120976432	120976433	2.321928094887362
chr1	120981638	120981639	1.7295739585136223
chr1	120982411	120982412	1.7609640474436812
chr1	120984399	120984400	1.4056390622295662
chr1	121014639	121014640	1.5
chr1	121019480	121019481	1.9591479170272446
chr1	121029661	121029662	1.4591479170272448
chr1	121038566	121038567	1.0
chr1	121058392	121058393	1.6854752972273346
chr1	121114410	121114411	1.0
chr1	121114428	121114429	2.0
chr1	121118776	121118777	1.0
chr1	121120916	121120917	1.5
chr1	121160342	121160343	1.3709505944546687
chr1	121199573	121199574	1.5
chr1	121228209	121228210	1.0
chr1	121235643	121235644	1.280672129520887
chr1	121252838	121252839	1.0
chr1	121257122	121257123	1.7295739585136223
chr1	121257619	121257620	1.4854752972273344
chr1	121259204	121259205	1.0
chr1	121260526	121260527	1.5
chr1	121260543	121260544	2.0
chr1	121261989	121261990	1.3663146570363986
chr1	121276001	121276002	1.4056390622295662
chr1	121289350	121289351	1.0
chr1	121301892	121301893	1.0
chr1	121329365	121329366	1.5510981710072647
chr1	121334939	121334940	1.5
chr1	121350692	121350693	1.9182958340544893
chr1	121350736	121350737	2.0
chr1	121354681	121354682	1.7924812503605778
chr1	121356656	121356657	1.75
chr1	121356666	121356667	2.0
chr1	121358893	121358894	2.054585169337799
chr1	121358945	121358946	1.4591479170272448
chr1	121358953	121358954	1.6404974280872369
chr1	121358966	121358967	1.0
chr1	121362352	121362353	1.6854752972273346
chr1	121362373	121362374	1.5693078231812962
chr1	121362375	121362376	0.9940302114769565
chr1	121364430	121364431	1.8636983367872397
chr1	121364445	121364446	1.0
chr1	121365042	121365043	1.2958363892911637
chr1	121365527	121365528	1.6737949406953985
chr1	121365544	121365545	1.9328045775391227
chr1	121365564	121365565	1.6258145836939115
chr1	121365605	121365606	1.4056390622295662
chr1	121367034	121367035	1.75
chr1	121369611	121369612	1.4854752972273344
chr1	121370412	121370413	1.4591479170272448
chr1	121370436	121370437	2.0
chr1	121372367	121372368	1.75
chr1	121372736	121372737	1.0
chr1	121376306	121376307	1.4591479170272446
chr1	121377580	121377581	1.4591479170272448
chr1	121377595	121377596	2.0
chr1	121378085	121378086	1.5
chr1	121378669	121378670	1.75
chr1	121380021	121380022	1.7244078178625923
chr1	121380347	121380348	1.6158045319402516
chr1	121380719	121380720	1.5
chr1	121380965	121380966	1.7924812503605778
chr1	121380981	121380982	2.0
chr1	121383825	121383826	1.0
chr1	121389660	121389661	1.982798115178801
chr1	121389998	121389999	1.610523892589859
chr1	121390228	121390229	1.9609640474436814
chr1	121390838	121390839	1.7266102314416119
chr1	121390852	121390853	0.9774178175281716
chr1	121390861	121390862	1.75
chr1	121391476	121391477	1.6258145836939115
chr1	121397167	121397168	1.4854752972273344
chr1	121397895	121397896	1.7924812503605778
chr1	121398869	121398870	1.7924812503605778
chr1	121399566	121399567	1.340507162899121
chr1	121399588	121399589	0.9957274520849256
chr1	121401605	121401606	1.4056390622295662
chr1	121402089	121402090	1.0
chr1	121402112	121402113	2.0
chr1	121403323	121403324	1.0
chr1	121403469	121403470	1.0
chr1	121403801	121403802	1.2638091738835462
chr1	121405600	121405601	1.6854752972273346
chr1	121409740	121409741	1.2516291673878228
chr1	121409753	121409754	2.0
chr1	121409792	121409793	1.0
chr1	121410352	121410353	1.9161314485121343
chr1	121410360	121410361	0.8710955350455423
chr1	121410377	121410378	1.0488412604661608
chr1	121410865	121410866	1.0
chr1	121411236	121411237	0.9709505944546686
chr1	121411240	121411241	0.9182958340544896
chr1	121412854	121412855	1.0
chr1	121412861	121412862	2.0
chr1	121414332	121414333	1.291100274797962
chr1	121414356	121414357	0.8630636700495734
chr1	121414359	121414360	0.961236604722876
chr1	121415693	121415694	1.9211854965885544
chr1	121416226	121416227	1.5
chr1	121416241	121416242	2.0
chr1	121416517	121416518	1.7924812503605778
chr1	121418887	121418888	1.4970151057384782
chr1	121420429	121420430	1.7244078178625923
chr1	121420795	121420796	1.3609640474436813
chr1	121422532	121422533	1.360964047443681
chr1	121422560	121422561	2.0
chr1	121423271	121423272	0.9182958340544896
chr1	121424285	121424286	1.5
chr1	121424750	121424751	1.4591479170272448
chr1	121424784	121424785	1.7806390622295662
chr1	121424789	121424790	1.5997285817674223
chr1	121425574	121425575	1.765246528378741
chr1	121425991	121425992	1.0
chr1	121426013	121426014	2.0
chr1	121426835	121426836	1.4591479170272446
chr1	121427027	121427028	2.0654630403651684
chr1	121427048	121427049	0.9975025463691153
chr1	121428435	121428436	1.4591479170272446
chr1	121428961	121428962	1.6893917467430877
chr1	121429043	121429044	1.6464417904241375
chr1	121429054	121429055	0.9456603046006402
chr1	121429168	121429169	1.7924812503605778
chr1	121429170	121429171	1.5737888130660205
chr1	121429183	121429184	0.8453509366224365
chr1	121429190	121429191	0.8453509366224365
chr1	121429268	121429269	1.765246528378741
chr1	121429276	121429277	1.1400677626718574
chr1	121429280	121429281	0.9402859586706309
chr1	121429283	121429284	0.9852281360342516
chr1	121429312	121429313	1.6893917467430877
chr1	121429313	121429314	1.2060026902433665
chr1	121429328	121429329	1.0
chr1	121429436	121429437	1.4932133643654213
chr1	121429449	121429450	1.0488412604661608
chr1	121429450	121429451	1.193786965402662
chr1	121429460	121429461	1.4164430015650586
chr1	121429472	121429473	1.8729944246170724
chr1	121429821	121429822	1.9591479170272446
chr1	121429836	121429837	0.8112781244591328
chr1	121429841	121429842	0.9182958340544896
chr1	121429863	121429864	1.6433463341773775
chr1	121429890	121429891	1.9633529241199172
chr1	121429918	121429919	1.5
chr1	121429946	121429947	1.6105772433316423
chr1	121430119	121430120	1.4591479170272446
chr1	121430162	121430163	1.7295739585136223
chr1	121430259	121430260	1.014097655573916
chr1	121430361	121430362	1.4913146570363986
chr1	121430380	121430381	1.1451104143815827
chr1	121430386	121430387	0.8683927290103626
chr1	121430399	121430400	1.6644977792004616
chr1	121430409	121430410	1.833206219346495
chr1	121430465	121430466	1.7924812503605778
chr1	121430479	121430480	1.5510981710072647
chr1	121430577	121430578	1.4854752972273344
chr1	121430606	121430607	1.7924812503605778
chr1	121430656	121430657	1.7924812503605778
chr1	121430697	121430698	1.7177602521413333
chr1	121430713	121430714	2.0
chr1	121430714	121430715	1.7427376486136672
chr1	121430732	121430733	1.1895190865809495
chr1	121430747	121430748	0.9373012413074896
chr1	121430751	121430752	0.9036771041295815
chr1	121430753	121430754	0.9654874579530647
chr1	121430764	121430765	0.8041769749748622
chr1	121430767	121430768	1.2040157730728
chr1	121430768	121430769	1.077252355627675
chr1	121430832	121430833	1.4056390622295662
chr1	121431064	121431065	1.5
chr1	121431156	121431157	1.4772170014624826
chr1	121431157	121431158	1.4182958340544896
chr1	121431191	121431192	1.0
chr1	121431387	121431388	1.7609640474436812
chr1	121431388	121431389	1.0957952550009338
chr1	121431389	121431390	0.9544340029249649
chr1	121431417	121431418	2.1713600874958074
chr1	121431646	121431647	1.0
chr1	121431693	121431694	1.5216406363433184
chr1	121431700	121431701	0.9912642605354289
chr1	121431708	121431709	0.8812908992306927
chr1	121431795	121431796	1.4854752972273344
chr1	121432040	121432041	1.271782221599798
chr1	121432108	121432109	0.8112781244591328
chr1	121432156	121432157	1.5
chr1	121432180	121432181	2.0
chr1	121432243	121432244	1.4299111709758698
chr1	121432281	121432282	2.2609640474436814
chr1	121432292	121432293	1.1488348542809168
chr1	121432295	121432296	1.0238995733215066
chr1	121432303	121432304	0.9980008838722996
chr1	121432310	121432311	1.0214554656116668
chr1	121432313	121432314	0.9402859586706309
chr1	121432319	121432320	0.8841837197791889
chr1	121432326	121432327	0.8112781244591328
chr1	121432327	121432328	0.8960382325345575
chr1	121432414	121432415	1.4353713907745331
chr1	121432518	121432519	1.668889048596248
chr1	121432529	121432530	1.4466166676282082
chr1	121432531	121432532	1.8892925270960361
chr1	121432532	121432533	1.081056042907516
chr1	121432549	121432550	0.9055872616982603
chr1	121432707	121432708	1.7295739585136223
chr1	121432722	121432723	1.1216407621868583
chr1	121432727	121432728	0.9940302114769565
chr1	121432908	121432909	1.4854752972273344
chr1	121433069	121433070	1.0
chr1	121433109	121433110	1.9591479170272446
chr1	121433140	121433141	1.2916919971380596
chr1	121433235	121433236	1.7295739585136223
chr1	121433376	121433377	1.9610115714257865
chr1	121433381	121433382	1.6613485902148117
chr1	121433382	121433383	1.1576894029919107
chr1	121433384	121433385	1.5635526715121535
chr1	121433385	121433386	1.0468999612894658
chr1	121433405	121433406	1.011593645615829
chr1	121433406	121433407	0.9595822307626606
chr1	121433456	121433457	1.0
chr1	121433530	121433531	1.4197367178034825
chr1	121433541	121433542	0.946372935985442
chr1	121433554	121433555	1.936642712725115
chr1	121433773	121433774	1.6893917467430877
chr1	121433851	121433852	1.4591479170272448
chr1	121433854	121433855	1.2406705316766886
chr1	121433860	121433861	0.9852281360342516
chr1	121433867	121433868	0.9852281360342516
chr1	121433868	121433869	1.383866329597683
chr1	121433892	121433893	1.211477825202385
chr1	121433898	121433899	0.9798687566511527
chr1	121433995	121433996	1.6258145836939115
chr1	121448411	121448412	1.7609640474436812
chr1	121448427	121448428	2.0
chr1	121448575	121448576	1.7244078178625923
chr1	121448645	121448646	1.0
chr1	121455224	121455225	1.4854752972273344
chr1	121469282	121469283	1.7295739585136223
chr1	121481059	121481060	1.0
chr1	121482437	121482438	1.6493974703476995
chr1	121486610	121486611	1.4591479170272446
chr1	121488141	121488142	1.75
chr1	121505215	121505216	1.5
chr1	121511189	121511190	1.6493974703476995
chr1	121528752	121528753	1.3984629382235518
chr1	121552455	121552456	1.0
chr1	121572159	121572160	1.5694452621548822
chr1	121572361	121572362	0.8112781244591328
chr1	121576928	121576929	1.6854752972273344
chr1	121604267	121604268	1.6893917467430877
chr1	121607363	121607364	1.5
chr1	121613687	121613688	1.4788979029874791
chr1	121638262	121638263	1.0
chr1	121644884	121644885	1.3609640474436813
chr1	121659360	121659361	2.2516291673878226
chr1	121674550	121674551	1.5
chr1	121748733	121748734	1.6893917467430877
chr1	121755232	121755233	1.8288713632524445
chr1	121778655	121778656	1.0
chr1	121808928	121808929	1.7924812503605778
chr1	121808941	121808942	2.0
chr1	121809045	121809046	1.0
chr1	121815679	121815680	1.5
chr1	121850696	121850697	1.7924812503605778
chr1	121851757	121851758	1.0
chr1	121866456	121866457	1.2638091738835462
chr1	121869379	121869380	1.6854752972273346
chr1	121887722	121887723	1.9219280948873623
chr1	121896780	121896781	1.765246528378741
chr1	121898125	121898126	1.0
chr1	121952927	121952928	1.4591479170272448
chr1	121954242	121954243	1.4591479170272446
chr1	121974698	121974699	1.188721875540867
chr1	122010763	122010764	1.2958363892911637
chr1	122032427	122032428	1.5
chr1	122085782	122085783	1.875
chr1	122109960	122109961	1.2475562489182657
chr1	122115792	122115793	1.5
chr1	122118042	122118043	1.0
chr1	122118309	122118310	1.6893917467430877
chr1	122118322	122118323	2.0
chr1	122118435	122118436	0.9182958340544896
chr1	122118444	122118445	1.3159669973441042
chr1	122118511	122118512	1.7233083338141042
chr1	122118686	122118687	1.0389205950315936
chr1	122118774	122118775	0.8250687704998894
chr1	122119855	122119856	1.5
chr1	122127379	122127380	0.8112781244591328
chr1	122160403	122160404	1.75
chr1	122216982	122216983	1.6854752972273346
chr1	122276397	122276398	1.0
chr1	122379146	122379147	1.4056390622295662
chr1	122385969	122385970	1.0
chr1	122387758	122387759	1.875
chr1	122401929	122401930	2.0985798617120746
chr1	122407950	122407951	1.0
chr1	122407958	122407959	1.792481250360578
chr1	122449511	122449512	1.0
chr1	122456282	122456283	1.0
chr1	122458191	122458192	1.0
chr1	122472355	122472356	1.75
chr1	122475333	122475334	1.0
chr1	122481477	122481478	1.7244078178625923
chr1	122503449	122503450	1.2987949406953985
chr1	122529952	122529953	1.2987949406953985
chr1	122556614	122556615	1.0
chr1	122583837	122583838	1.0
chr1	122587680	122587681	1.0
chr1	122608620	122608621	1.7924812503605778
chr1	122615273	122615274	1.7455574250275931
chr1	122649178	122649179	1.5
chr1	122681443	122681444	1.75
chr1	122682910	122682911	1.75
chr1	122704155	122704156	1.0
chr1	122731875	122731876	1.1981174211304033
chr1	122749840	122749841	1.0
chr1	122772805	122772806	1.0
chr1	122774035	122774036	1.0
chr1	122789162	122789163	1.7783283537314116
chr1	122794030	122794031	1.9131226292013046
chr1	122796642	122796643	2.0
chr1	122803574	122803575	1.5
chr1	122812167	122812168	1.9591479170272446
chr1	122844738	122844739	1.0
chr1	122850827	122850828	1.7924812503605778
chr1	122853606	122853607	1.5
chr1	122922743	122922744	1.4854752972273344
chr1	122924311	122924312	1.75
chr1	122928521	122928522	1.0
chr1	122930266	122930267	1.4854752972273344
chr1	123003377	123003378	1.6258145836939115
chr1	123067055	123067056	1.7295739585136223
chr1	123097422	123097423	1.9056390622295662
chr1	123124374	123124375	1.0
chr1	123132917	123132918	1.168997265735181
chr1	123132928	123132929	0.9227507426809831
chr1	123132929	123132930	0.808758644525833
chr1	123132930	123132931	1.1767805668683131
chr1	123132945	123132946	1.1365404853921726
chr1	123132974	123132975	1.207518749639422
chr1	123132990	123132991	1.4353713907745331
chr1	123141998	123141999	1.0
chr1	123185687	123185688	1.3663146570363986
chr1	123187797	123187798	1.5
chr1	123193430	123193431	1.0
chr1	123201767	123201768	1.0
chr1	123215392	123215393	1.0
chr1	123215454	123215455	1.6960736118322672
chr1	123215455	123215456	1.022420703848328
chr1	123215456	123215457	0.9330252953592911
chr1	123215732	123215733	1.8942252286541448
chr1	123225190	123225191	1.5
chr1	123257641	123257642	1.4591479170272448
chr1	123257797	123257798	0.8453509366224365
chr1	123258277	123258278	1.7924812503605778
chr1	123258405	123258406	1.0
chr1	123258407	123258408	0.8904916402194913
chr1	123258498	123258499	1.0
chr1	123258536	123258537	0.9097361225311662
chr1	123258547	123258548	1.125809391675274
chr1	123258584	123258585	0.8935711016541907
chr1	123258601	123258602	0.9927744539878084
chr1	123258607	123258608	0.9927744539878084
chr1	123258836	123258837	0.9494520153879484
chr1	123258842	123258843	1.0
chr1	123358817	123358818	1.547897627500467
chr1	123378261	123378262	1.0
chr1	123385488	123385489	1.2987949406953985
chr1	123397327	123397328	1.5
chr1	123397450	123397451	0.9930999387910295
chr1	123397460	123397461	0.8166890883150209
chr1	123489391	123489392	1.0
chr1	123517478	123517479	1.0
chr1	123525057	123525058	1.4315602842833155
chr1	123555640	123555641	1.6258145836939115
chr1	123609879	123609880	1.7783283537314116
chr1	123611549	123611550	1.295461844238322
chr1	123621730	123621731	2.0
