chr	start_pos	end_pos	value
chr13	55393406	55393407	0.9955657959446268
chr13	55393412	55393413	1.2159645575112972
chr13	55393413	55393414	0.983841218235625
chr13	55393424	55393425	0.8002752689022508
chr13	55393427	55393428	1.5364975305693993
chr13	55393438	55393439	1.2204623016437188
chr13	55393477	55393478	1.014097655573916
chr13	55393485	55393486	0.8112781244591328
chr13	55393508	55393509	1.4237949406953985
chr13	55393511	55393512	0.8030717273241024
chr13	55393527	55393528	1.3562162791272803
chr13	55393535	55393536	1.082425954337534
chr13	55393548	55393549	0.9493380569167226
chr13	55393554	55393555	1.8569186309945833
chr13	55393578	55393579	1.759627536341357
chr13	55393589	55393590	1.3092966682370037
chr13	55393590	55393591	0.9852281360342516
chr13	55393604	55393605	1.4182958340544896
chr13	55393609	55393610	1.5410477535445677
chr13	55393619	55393620	1.6647497131725248
chr13	55393624	55393625	0.9120433642792949
chr13	55393655	55393656	1.0994543949868187
chr13	55393656	55393657	0.9083609986918952
chr13	55393657	55393658	0.8691716927924842
chr13	55393658	55393659	1.4117254589662613
chr13	55393671	55393672	1.0632857119621455
chr13	55393685	55393686	1.1150782419091074
chr13	55393688	55393689	1.5679544192547017
chr13	55393689	55393690	1.0318240831814038
chr13	55393696	55393697	0.8027374671601978
chr13	55393709	55393710	1.0983169330045872
chr13	55393712	55393713	0.8246592038937064
chr13	55393768	55393769	1.7924812503605778
chr13	55393794	55393795	2.0
chr13	55393826	55393827	1.4056390622295662
chr13	55393831	55393832	1.8572367178034825
chr13	55393846	55393847	1.0137576782928113
chr13	55393851	55393852	0.8708644692353646
chr13	55393861	55393862	1.4613005461074873
chr13	55393885	55393886	1.544381457724494
chr13	55393896	55393897	1.3512274809529559
chr13	55393912	55393913	1.0
chr13	55393959	55393960	1.732299887871645
chr13	55393969	55393970	0.8475846798245739
chr13	55393975	55393976	1.479226994766239
chr13	55393986	55393987	1.7132413878882988
chr13	55394009	55394010	1.5593726559259702
chr13	55394012	55394013	1.2534540948802002
chr13	55394016	55394017	1.6836726858179372
chr13	55394017	55394018	1.2403335295143303
chr13	55394054	55394055	1.6893917467430877
chr13	55394089	55394090	1.9056390622295665
chr13	55394095	55394096	1.090652803252992
chr13	55394102	55394103	0.8180959929710641
chr13	55394106	55394107	1.9026831892554923
chr13	55394107	55394108	1.0540157730728
chr13	55394112	55394113	0.8865408928220899
chr13	55394142	55394143	1.7924812503605778
chr13	55394234	55394235	1.4926140680171256
chr13	55394242	55394243	1.3121150015431662
chr13	55394258	55394259	1.5774287729134877
chr13	55394273	55394274	1.2664334315008259
chr13	55394285	55394286	0.9910760598382222
chr13	55394378	55394379	1.4885252948977485
chr13	55394395	55394396	1.0
chr13	55394399	55394400	1.0
chr13	55394422	55394423	2.0
chr13	55394489	55394490	1.4485756660224112
chr13	55394506	55394507	1.3952348075179823
chr13	55394508	55394509	1.9529038302476511
chr13	55394520	55394521	1.8748549231805138
chr13	55394524	55394525	0.8306021151458061
chr13	55394546	55394547	1.6023165585055519
chr13	55394549	55394550	0.893213741152895
chr13	55394570	55394571	1.6165772295929774
chr13	55394573	55394574	1.0836112710474408
chr13	55394577	55394578	1.291100274797962
chr13	55394579	55394580	0.8960382325345575
chr13	55394609	55394610	1.692215752170299
chr13	55394612	55394613	1.7585660271389523
chr13	55394624	55394625	1.9872995416428605
chr13	55394644	55394645	1.3199215252395122
chr13	55394650	55394651	1.2120594671313871
chr13	55394663	55394664	0.9798687566511527
chr13	55394684	55394685	0.9798687566511527
chr13	55394704	55394705	1.4591479170272446
chr13	55394804	55394805	1.75
chr13	55394815	55394816	1.8367185810651478
chr13	55394817	55394818	0.9998528607111775
chr13	55394828	55394829	1.384381457724494
chr13	55394846	55394847	1.1728067351949014
chr13	55394849	55394850	1.3237341281852346
chr13	55394866	55394867	1.7804924737780357
chr13	55394886	55394887	0.9637459942073318
chr13	55394887	55394888	0.9912513992084371
chr13	55394897	55394898	0.8795064608120067
chr13	55394913	55394914	1.1883763717345075
chr13	55394938	55394939	1.6753362134321412
chr13	55395018	55395019	1.0
chr13	55395128	55395129	1.7924812503605778
chr13	55395131	55395132	1.1488348542809168
chr13	55395137	55395138	1.4256051990169438
chr13	55395152	55395153	0.863120568566631
chr13	55395160	55395161	1.6137129703673825
chr13	55395181	55395182	2.0
chr13	55395232	55395233	2.0010861115918814
chr13	55395239	55395240	0.8524051786494786
chr13	55395247	55395248	1.4955380299191112
chr13	55395302	55395303	1.75
chr13	55395319	55395320	1.4502275588719078
chr13	55395332	55395333	2.1023119745229524
chr13	55395335	55395336	0.9123163027543336
chr13	55395488	55395489	1.8945250986808038
chr13	55395517	55395518	0.9943084941988376
chr13	55395541	55395542	1.2415242038285013
chr13	55395583	55395584	1.0
chr13	55395620	55395621	1.8333109618966215
chr13	55395626	55395627	1.2874757469631886
chr13	55395628	55395629	1.5273603084393874
chr13	55395649	55395650	1.2916919971380596
chr13	55395664	55395665	1.3784188527203236
chr13	55395685	55395686	1.3346791410515946
chr13	55395725	55395726	1.5
chr13	55395776	55395777	1.4056390622295662
chr13	55395790	55395791	1.186278124459133
chr13	55395806	55395807	1.3491459056025006
chr13	55395815	55395816	1.2804485508971961
chr13	55395817	55395818	1.1164183955577662
chr13	55395818	55395819	1.4017317166191476
chr13	55395835	55395836	1.2293020936381496
chr13	55395836	55395837	1.1550402793845223
chr13	55395847	55395848	1.151697925430074
chr13	55395853	55395854	1.3928176237100034
chr13	55395875	55395876	1.0622698109081752
chr13	55396636	55396637	1.4591479170272448
chr13	55398519	55398520	1.75
chr13	55398966	55398967	1.5
chr13	55399243	55399244	1.6854752972273346
chr13	55399651	55399652	2.0566416671474372
chr13	55399838	55399839	1.5
chr13	55406426	55406427	1.7609640474436812
chr13	55406430	55406431	1.0957952550009338
chr13	55406883	55406884	1.7783283537314116
chr13	55408056	55408057	1.9056390622295662
chr13	55408069	55408070	1.1221136771091087
chr13	55408159	55408160	1.2518209528093864
chr13	55408167	55408168	0.9023840604289702
chr13	55408183	55408184	1.2388954222347044
chr13	55408193	55408194	1.5
chr13	55408213	55408214	1.49692754611459
chr13	55408233	55408234	1.7244078178625923
chr13	55408252	55408253	1.89682043644058
chr13	55408257	55408258	0.9852281360342516
chr13	55408265	55408266	1.6063789506562656
chr13	55408279	55408280	1.2486092328524885
chr13	55408281	55408282	0.9587118829771318
chr13	55409376	55409377	1.2544418457133455
chr13	55409405	55409406	1.194173734256912
chr13	55409417	55409418	1.3461864280387856
chr13	55409418	55409419	1.5220103048628786
chr13	55409421	55409422	1.360395351139205
chr13	55409426	55409427	0.8418521897563207
chr13	55409471	55409472	1.753434386188785
chr13	55409512	55409513	1.4210295023052197
chr13	55409552	55409553	1.0
chr13	55409583	55409584	1.352030101757953
chr13	55409594	55409595	1.1400677626718574
chr13	55409603	55409604	0.8904916402194913
chr13	55409605	55409606	0.8904916402194913
chr13	55409606	55409607	0.9933927290103626
chr13	55411199	55411200	1.689391746743088
chr13	55411220	55411221	0.8569957178540347
chr13	55411226	55411227	1.7266102314416119
chr13	55411240	55411241	1.0622698109081754
chr13	55411244	55411245	0.8524051786494786
chr13	55411250	55411251	1.6652666576800574
chr13	55412369	55412370	1.5
chr13	55412557	55412558	1.675822057576696
chr13	55413164	55413165	1.612197222702993
chr13	55415292	55415293	1.7609640474436812
chr13	55415935	55415936	1.692215752170299
chr13	55416262	55416263	0.8357120096127321
chr13	55416270	55416271	1.0496618097670427
chr13	55416273	55416274	1.2081022816961107
chr13	55416276	55416277	0.8038006716850923
chr13	55416287	55416288	0.8180959929710641
chr13	55416294	55416295	0.9688863306543137
chr13	55416311	55416312	0.855579673661351
chr13	55416324	55416325	0.9952525494396791
chr13	55417374	55417375	1.6854752972273346
chr13	55417409	55417410	1.6282202760321465
chr13	55420773	55420774	1.896240625180289
chr13	55420858	55420859	1.0
chr13	55421347	55421348	1.6625056054120886
chr13	55421363	55421364	1.871610782461087
chr13	55421487	55421488	1.4591479170272448
chr13	55423925	55423926	1.5306390622295662
chr13	55424057	55424058	1.5
chr13	55424356	55424357	1.4056390622295662
chr13	55424369	55424370	0.8112781244591328
chr13	55424375	55424376	0.8112781244591328
chr13	55424395	55424396	1.4591479170272448
chr13	55424402	55424403	2.0
chr13	55424405	55424406	1.4911148500551858
chr13	55424406	55424407	0.9852281360342516
chr13	55424407	55424408	1.437181403208764
chr13	55424408	55424409	0.9940094559981443
chr13	55424433	55424434	1.8215157780610298
chr13	55424440	55424441	1.3578532002406907
chr13	55424992	55424993	1.902518266288633
chr13	55425003	55425004	0.9000224216483543
chr13	55425005	55425006	0.9927744539878084
chr13	55425353	55425354	0.9321115676166747
chr13	55425363	55425364	1.0413795101323304
chr13	55425375	55425376	0.8760757136247174
chr13	55425376	55425377	0.848941529325604
chr13	55425381	55425382	1.391495916202274
chr13	55425393	55425394	1.376226623796779
chr13	55425417	55425418	1.1477816065887267
chr13	55425442	55425443	1.6755912853073873
chr13	55425448	55425449	1.154939762600491
chr13	55425449	55425450	1.5636606181023072
chr13	55425451	55425452	1.350055315783916
chr13	55425487	55425488	1.3514008547386818
chr13	55425776	55425777	1.0
chr13	55425790	55425791	1.9219280948873623
chr13	55426188	55426189	1.0
chr13	55428046	55428047	1.4315602842833155
chr13	55428359	55428360	1.2987949406953985
chr13	55428369	55428370	1.9219280948873623
chr13	55428652	55428653	1.7783283537314116
chr13	55429231	55429232	1.7295739585136223
chr13	55429295	55429296	1.5
chr13	55429601	55429602	1.0
chr13	55429621	55429622	2.0
chr13	55430528	55430529	1.07273728622321
chr13	55430530	55430531	1.522154885536644
chr13	55430532	55430533	1.1293543755745958
chr13	55430552	55430553	1.182437872202497
chr13	55430553	55430554	1.434830001922545
chr13	55430564	55430565	0.9840620104568896
chr13	55430565	55430566	1.2083348870179391
chr13	55433935	55433936	1.6960736118322672
chr13	55433941	55433942	1.9219280948873623
chr13	55434500	55434501	1.4197367178034825
chr13	55435074	55435075	1.5744174271404583
chr13	55435116	55435117	1.8322488896002307
chr13	55435582	55435583	1.9609640474436814
chr13	55435720	55435721	1.7609640474436812
chr13	55436068	55436069	1.6893917467430877
chr13	55437597	55437598	1.0
chr13	55437891	55437892	1.9388201415867106
chr13	55437895	55437896	1.092725395776657
chr13	55437918	55437919	1.6300494354721773
chr13	55437946	55437947	1.4574248814091713
chr13	55437949	55437950	0.9933927290103626
chr13	55437989	55437990	1.974937501201927
chr13	55437992	55437993	0.9182958340544896
chr13	55437995	55437996	0.9182958340544896
chr13	55438276	55438277	1.0
chr13	55438566	55438567	1.0
chr13	55438971	55438972	0.9182958340544896
chr13	55439048	55439049	1.4591479170272448
chr13	55439063	55439064	1.159554752378731
chr13	55439082	55439083	0.9219280948873623
chr13	55439084	55439085	0.8503259045049341
chr13	55439093	55439094	1.8634794139375024
chr13	55439099	55439100	1.0618227008880603
chr13	55439111	55439112	1.2397190797424942
chr13	55439113	55439114	0.930539472807936
chr13	55439179	55439180	1.6893917467430877
chr13	55439269	55439270	1.0
chr13	55441372	55441373	1.509161175254482
chr13	55441373	55441374	0.8290047379371104
chr13	55441374	55441375	1.455604819372218
chr13	55441430	55441431	1.933816945485606
chr13	55441437	55441438	1.0211191885631825
chr13	55441442	55441443	1.4013832858375421
chr13	55441463	55441464	0.8582307926411411
chr13	55441465	55441466	1.7925613860979035
chr13	55441526	55441527	1.4056390622295662
chr13	55443834	55443835	1.0
chr13	55443843	55443844	1.3516441151533922
chr13	55443846	55443847	1.352030101757953
chr13	55443852	55443853	1.086987702339905
chr13	55443857	55443858	0.961236604722876
chr13	55443864	55443865	0.8112781244591328
chr13	55443870	55443871	0.8112781244591328
chr13	55443882	55443883	0.9544340029249649
chr13	55443921	55443922	1.0
chr13	55443922	55443923	1.4079824483474699
chr13	55443942	55443943	1.7629066518525998
chr13	55443963	55443964	1.0346243325263098
chr13	55443999	55444000	1.7195666470246997
chr13	55445385	55445386	1.7924812503605778
chr13	55445394	55445395	1.6956893045363468
chr13	55445419	55445420	0.8739810481273578
chr13	55445473	55445474	1.4591479170272448
chr13	55445485	55445486	2.0
chr13	55446061	55446062	1.9591479170272446
chr13	55446383	55446384	0.972253928364927
chr13	55446384	55446385	0.9544340029249649
chr13	55446424	55446425	0.8112781244591328
chr13	55446429	55446430	0.8112781244591328
chr13	55446486	55446487	1.0
chr13	55447529	55447530	1.8192407046368488
chr13	55447579	55447580	1.9374661784836422
chr13	55447607	55447608	1.352030101757953
chr13	55447609	55447610	0.9837082626231857
chr13	55447635	55447636	1.419556298571613
chr13	55447693	55447694	1.5
chr13	55447703	55447704	1.7813548967005404
chr13	55447707	55447708	1.6084858093812833
chr13	55447724	55447725	1.1972089803549455
chr13	55447731	55447732	0.8935810217418647
chr13	55447733	55447734	1.4623681616266024
chr13	55447742	55447743	1.053103242120564
chr13	55447768	55447769	1.7192615309842827
chr13	55447769	55447770	0.961382933538854
chr13	55448807	55448808	1.5919171866886992
chr13	55448915	55448916	1.7924812503605778
chr13	55448925	55448926	2.0
chr13	55449559	55449560	1.8288713632524445
chr13	55449561	55449562	0.8016192946473264
chr13	55449575	55449576	1.0709011693212478
chr13	55449581	55449582	1.7924812503605778
chr13	55449606	55449607	0.863120568566631
chr13	55449613	55449614	1.9609640474436814
chr13	55450652	55450653	1.5754825551597982
chr13	55450679	55450680	0.9988455359952018
chr13	55450699	55450700	1.1567796494470395
chr13	55450718	55450719	1.887239975522438
chr13	55450722	55450723	1.4003126342532863
chr13	55450731	55450732	1.6667361301179375
chr13	55450744	55450745	1.1653245329378195
chr13	55450758	55450759	1.0978693276969014
chr13	55451057	55451058	1.5306390622295662
chr13	55452802	55452803	1.0
chr13	55453464	55453465	1.4056390622295662
chr13	55453808	55453809	1.4591479170272448
chr13	55454427	55454428	1.0
chr13	55454770	55454771	1.6258145836939115
chr13	55454772	55454773	1.3716407621868583
chr13	55454777	55454778	0.8343470230852539
chr13	55454787	55454788	0.9852281360342516
chr13	55454808	55454809	2.031341594627746
chr13	55454823	55454824	1.1886654324776866
chr13	55454841	55454842	1.095513255781389
chr13	55455226	55455227	1.7295739585136223
chr13	55455233	55455234	1.995236640510314
chr13	55455243	55455244	1.4466166676282082
chr13	55455406	55455407	1.5
chr13	55455878	55455879	1.4056390622295662
chr13	55455887	55455888	1.792481250360578
chr13	55456393	55456394	1.271782221599798
chr13	55457548	55457549	1.2638091738835462
chr13	55457793	55457794	1.7295739585136223
chr13	55457914	55457915	1.4056390622295662
chr13	55458167	55458168	1.7872087135702293
chr13	55458179	55458180	1.2372983448152632
chr13	55458202	55458203	1.384381457724494
chr13	55458220	55458221	1.391911650316676
chr13	55458230	55458231	0.9697383939907691
chr13	55458231	55458232	0.9653723546781459
chr13	55458234	55458235	1.2203388202809418
chr13	55458249	55458250	0.905370295858088
chr13	55458256	55458257	0.8553253588015237
chr13	55458260	55458261	1.6836726858179372
chr13	55458261	55458262	1.6717572526642446
chr13	55458264	55458265	1.189731916820733
chr13	55458291	55458292	1.2086489509530647
chr13	55458309	55458310	1.173482033390429
chr13	55458312	55458313	0.8828597725911205
chr13	55458319	55458320	1.014097655573916
chr13	55458332	55458333	1.0218190426942173
chr13	55458642	55458643	1.692215752170299
chr13	55458673	55458674	2.0
chr13	55458780	55458781	1.0
chr13	55458794	55458795	2.0
chr13	55458798	55458799	1.4195562985716133
chr13	55458979	55458980	1.612197222702993
chr13	55459250	55459251	1.4315602842833155
chr13	55459530	55459531	1.6854752972273346
chr13	55459546	55459547	2.0
chr13	55459573	55459574	1.5016144718101816
chr13	55459757	55459758	1.875
chr13	55459759	55459760	1.198891292083622
chr13	55459961	55459962	1.3244602933016414
chr13	55459964	55459965	1.1606586502711562
chr13	55459977	55459978	1.8390542702436175
chr13	55459981	55459982	1.0137576782928113
chr13	55460025	55460026	1.6644977792004616
chr13	55460030	55460031	0.8112781244591328
chr13	55460033	55460034	0.8112781244591328
chr13	55460045	55460046	1.7798581253865684
chr13	55460062	55460063	0.9709505944546686
chr13	55460172	55460173	1.9211854965885544
chr13	55460215	55460216	0.8112781244591328
chr13	55460546	55460547	1.6266487892315213
chr13	55460564	55460565	0.9366673818775626
chr13	55460670	55460671	1.5
chr13	55460696	55460697	2.0
chr13	55460743	55460744	1.6742939480062113
chr13	55460746	55460747	1.3713146886497212
chr13	55460757	55460758	0.9270745023710715
chr13	55460772	55460773	1.0408520829727552
chr13	55460774	55460775	1.1749946599731704
chr13	55460775	55460776	0.972213435770161
chr13	55460812	55460813	1.0
chr13	55460819	55460820	0.9182958340544896
chr13	55460823	55460824	1.5487949406953985
chr13	55460886	55460887	1.495538029919111
